"","date","ID_1","t2m"
"863","2013-02-09",5,2.69
"864","2013-02-09",6,-0.46
"865","2013-02-09",7,4.14
"866","2013-02-09",8,-0.01
"867","2013-02-09",9,-1.87
"868","2013-02-09",10,1.37
"869","2013-02-09",11,-2.53
"870","2013-02-09",12,1.59
"871","2013-02-09",13,-0.05
"872","2013-02-09",14,-0.98
"873","2013-02-09",15,-2.73
"874","2013-02-09",16,-1.06
"875","2013-02-09",17,0.63
"876","2013-02-09",18,0.93
"877","2013-02-09",19,0.27
"878","2013-02-09",20,0
"879","2013-02-09",21,-3.99
"880","2013-02-09",22,-4.95
"881","2013-02-10",1,-5.54
"882","2013-02-10",2,6.23
"883","2013-02-10",3,-2.7
"884","2013-02-10",4,-1.35
"885","2013-02-10",5,3.72
"886","2013-02-10",6,-3.14
"887","2013-02-10",7,6.92
"888","2013-02-10",8,0.34
"889","2013-02-10",9,-3.83
"890","2013-02-10",10,-0.7
"891","2013-02-10",11,-7.31
"892","2013-02-10",12,1.1
"893","2013-02-10",13,1.33
"894","2013-02-10",14,0.5
"895","2013-02-10",15,-6.16
"896","2013-02-10",16,2.67
"897","2013-02-10",17,-0.69
"898","2013-02-10",18,5.12
"899","2013-02-10",19,-1.29
"900","2013-02-10",20,5.08
"901","2013-02-10",21,-5.36
"902","2013-02-10",22,-6.74
"903","2013-02-11",1,-3.82
"904","2013-02-11",2,5.43
"905","2013-02-11",3,1.68
"906","2013-02-11",4,3.6
"907","2013-02-11",5,4.59
"908","2013-02-11",6,2
"909","2013-02-11",7,4.87
"910","2013-02-11",8,5.33
"911","2013-02-11",9,-0.38
"912","2013-02-11",10,3.92
"913","2013-02-11",11,-1.09
"914","2013-02-11",12,2.98
"915","2013-02-11",13,2.09
"916","2013-02-11",14,3.36
"917","2013-02-11",15,-2.8
"918","2013-02-11",16,3.17
"919","2013-02-11",17,-0.74
"920","2013-02-11",18,5
"921","2013-02-11",19,-0.03
"922","2013-02-11",20,5.6
"923","2013-02-11",21,-1.31
"924","2013-02-11",22,-2.22
"925","2013-02-12",1,-1.48
"926","2013-02-12",2,4.48
"927","2013-02-12",3,-2.54
"928","2013-02-12",4,2
"929","2013-02-12",5,3.9
"930","2013-02-12",6,1.96
"931","2013-02-12",7,3.61
"932","2013-02-12",8,1.71
"933","2013-02-12",9,0.34
"934","2013-02-12",10,2.13
"935","2013-02-12",11,0.25
"936","2013-02-12",12,2.81
"937","2013-02-12",13,0.2
"938","2013-02-12",14,-0.28
"939","2013-02-12",15,-2.4
"940","2013-02-12",16,2.22
"941","2013-02-12",17,0.81
"942","2013-02-12",18,2.77
"943","2013-02-12",19,2.24
"944","2013-02-12",20,2.66
"945","2013-02-12",21,-4.08
"946","2013-02-12",22,-2.33
"947","2013-02-13",1,-4.23
"948","2013-02-13",2,4.55
"949","2013-02-13",3,0.38
"950","2013-02-13",4,0.26
"951","2013-02-13",5,1.89
"952","2013-02-13",6,-0.73
"953","2013-02-13",7,3.95
"954","2013-02-13",8,1.84
"955","2013-02-13",9,-1.57
"956","2013-02-13",10,1.79
"957","2013-02-13",11,-3.59
"958","2013-02-13",12,-0.05
"959","2013-02-13",13,3.08
"960","2013-02-13",14,2.14
"961","2013-02-13",15,-4.09
"962","2013-02-13",16,3.02
"963","2013-02-13",17,-0.99
"964","2013-02-13",18,3.03
"965","2013-02-13",19,-0.92
"966","2013-02-13",20,3.75
"967","2013-02-13",21,-2.75
"968","2013-02-13",22,-1.32
"969","2013-02-14",1,-5.84
"970","2013-02-14",2,6.7
"971","2013-02-14",3,-4.92
"972","2013-02-14",4,-1.75
"973","2013-02-14",5,2.57
"974","2013-02-14",6,-2.99
"975","2013-02-14",7,7.55
"976","2013-02-14",8,-0.43
"977","2013-02-14",9,-4.25
"978","2013-02-14",10,3.79
"979","2013-02-14",11,-7.53
"980","2013-02-14",12,0.15
"981","2013-02-14",13,0.44
"982","2013-02-14",14,-0.08
"983","2013-02-14",15,-9.09
"984","2013-02-14",16,2.71
"985","2013-02-14",17,-0.99
"986","2013-02-14",18,4.11
"987","2013-02-14",19,-1.57
"988","2013-02-14",20,4.37
"989","2013-02-14",21,-5.4
"990","2013-02-14",22,-5.97
"991","2013-02-15",1,-0.78
"992","2013-02-15",2,8.01
"993","2013-02-15",3,3.82
"994","2013-02-15",4,3.23
"995","2013-02-15",5,5.65
"996","2013-02-15",6,2.81
"997","2013-02-15",7,5.99
"998","2013-02-15",8,3.99
"999","2013-02-15",9,1.21
"1000","2013-02-15",10,3.31
"1001","2013-02-15",11,0.77
"1002","2013-02-15",12,4.95
"1003","2013-02-15",13,5.66
"1004","2013-02-15",14,5
"1005","2013-02-15",15,-0.29
"1006","2013-02-15",16,6.95
"1007","2013-02-15",17,2.71
"1008","2013-02-15",18,5.23
"1009","2013-02-15",19,2.72
"1010","2013-02-15",20,5.56
"1011","2013-02-15",21,-1.28
"1012","2013-02-15",22,-0.39
"1013","2013-02-16",1,1.44
"1014","2013-02-16",2,4.02
"1015","2013-02-16",3,-0.57
"1016","2013-02-16",4,2.07
"1017","2013-02-16",5,2.24
"1018","2013-02-16",6,0.77
"1019","2013-02-16",7,4.46
"1020","2013-02-16",8,1.8
"1021","2013-02-16",9,1.38
"1022","2013-02-16",10,4.97
"1023","2013-02-16",11,0.1
"1024","2013-02-16",12,2.29
"1025","2013-02-16",13,2.55
"1026","2013-02-16",14,0.22
"1027","2013-02-16",15,1.31
"1028","2013-02-16",16,1.71
"1029","2013-02-16",17,3.88
"1030","2013-02-16",18,3.56
"1031","2013-02-16",19,1.98
"1032","2013-02-16",20,2.05
"1033","2013-02-16",21,-1.9
"1034","2013-02-16",22,-1.02
"1035","2013-02-17",1,-0.44
"1036","2013-02-17",2,2.41
"1037","2013-02-17",3,-1.17
"1038","2013-02-17",4,2.7
"1039","2013-02-17",5,2.34
"1040","2013-02-17",6,0.52
"1041","2013-02-17",7,3.77
"1042","2013-02-17",8,1.3
"1043","2013-02-17",9,1.25
"1044","2013-02-17",10,3.16
"1045","2013-02-17",11,-0.74
"1046","2013-02-17",12,1.89
"1047","2013-02-17",13,0.96
"1048","2013-02-17",14,0.48
"1049","2013-02-17",15,0.13
"1050","2013-02-17",16,0.26
"1051","2013-02-17",17,1.75
"1052","2013-02-17",18,2.36
"1053","2013-02-17",19,1.5
"1054","2013-02-17",20,2.09
"1055","2013-02-17",21,-1.5
"1056","2013-02-17",22,-3.63
"1057","2013-02-18",1,-0.08
"1058","2013-02-18",2,4.8
"1059","2013-02-18",3,-1.95
"1060","2013-02-18",4,0.08
"1061","2013-02-18",5,1.98
"1062","2013-02-18",6,-0.28
"1063","2013-02-18",7,3.03
"1064","2013-02-18",8,0.54
"1065","2013-02-18",9,-0.49
"1066","2013-02-18",10,3.92
"1067","2013-02-18",11,-0.5
"1068","2013-02-18",12,0.75
"1069","2013-02-18",13,3.81
"1070","2013-02-18",14,-0.13
"1071","2013-02-18",15,-0.56
"1072","2013-02-18",16,2.42
"1073","2013-02-18",17,0.48
"1074","2013-02-18",18,2.13
"1075","2013-02-18",19,0.05
"1076","2013-02-18",20,2.06
"1077","2013-02-18",21,1.15
"1078","2013-02-18",22,-3.33
"1079","2013-02-19",1,-2.6
"1080","2013-02-19",2,6.09
"1081","2013-02-19",3,-1.94
"1082","2013-02-19",4,-1
"1083","2013-02-19",5,1.29
"1084","2013-02-19",6,-1.52
"1085","2013-02-19",7,2.59
"1086","2013-02-19",8,-0.25
"1087","2013-02-19",9,-1.74
"1088","2013-02-19",10,2.73
"1089","2013-02-19",11,-2.7
"1090","2013-02-19",12,-0.31
"1091","2013-02-19",13,3.17
"1092","2013-02-19",14,0.44
"1093","2013-02-19",15,-2.48
"1094","2013-02-19",16,3.56
"1095","2013-02-19",17,0.15
"1096","2013-02-19",18,1.7
"1097","2013-02-19",19,-0.49
"1098","2013-02-19",20,3.11
"1099","2013-02-19",21,-2.16
"1100","2013-02-19",22,-4.23
"1101","2013-02-20",1,0.78
"1102","2013-02-20",2,4.73
"1103","2013-02-20",3,-1.15
"1104","2013-02-20",4,1.14
"1105","2013-02-20",5,0.94
"1106","2013-02-20",6,-0.56
"1107","2013-02-20",7,2.4
"1108","2013-02-20",8,0.89
"1109","2013-02-20",9,1.66
"1110","2013-02-20",10,2.73
"1111","2013-02-20",11,-0.71
"1112","2013-02-20",12,0.66
"1113","2013-02-20",13,0.68
"1114","2013-02-20",14,-0.32
"1115","2013-02-20",15,1.23
"1116","2013-02-20",16,1.39
"1117","2013-02-20",17,2.69
"1118","2013-02-20",18,1.88
"1119","2013-02-20",19,1.87
"1120","2013-02-20",20,2.25
"1121","2013-02-20",21,-1.47
"1122","2013-02-20",22,-3.41
"1123","2013-02-21",1,-1.7
"1124","2013-02-21",2,3.78
"1125","2013-02-21",3,-1.33
"1126","2013-02-21",4,-0.4
"1127","2013-02-21",5,1.21
"1128","2013-02-21",6,-1.07
"1129","2013-02-21",7,3.04
"1130","2013-02-21",8,-0.28
"1131","2013-02-21",9,-1.36
"1132","2013-02-21",10,4.23
"1133","2013-02-21",11,-1.46
"1134","2013-02-21",12,-0.58
"1135","2013-02-21",13,1.65
"1136","2013-02-21",14,0.34
"1137","2013-02-21",15,-1.58
"1138","2013-02-21",16,1.22
"1139","2013-02-21",17,-1.05
"1140","2013-02-21",18,2.16
"1141","2013-02-21",19,-1.13
"1142","2013-02-21",20,2.59
"1143","2013-02-21",21,-0.61
"1144","2013-02-21",22,-3.17
"1145","2013-02-22",1,-3.96
"1146","2013-02-22",2,1.3
"1147","2013-02-22",3,-3.27
"1148","2013-02-22",4,-1.87
"1149","2013-02-22",5,-0.86
"1150","2013-02-22",6,-2.24
"1151","2013-02-22",7,-0.7
"1152","2013-02-22",8,-1.65
"1153","2013-02-22",9,-3.18
"1154","2013-02-22",10,5.51
"1155","2013-02-22",11,-3.46
"1156","2013-02-22",12,-1.27
"1157","2013-02-22",13,0.78
"1158","2013-02-22",14,-2.31
"1159","2013-02-22",15,-4.09
"1160","2013-02-22",16,0.2
"1161","2013-02-22",17,-1.97
"1162","2013-02-22",18,-1
"1163","2013-02-22",19,-2.08
"1164","2013-02-22",20,-1.31
"1165","2013-02-22",21,-2.66
"1166","2013-02-22",22,-4.86
"1167","2013-02-23",1,-5.35
"1168","2013-02-23",2,-1.71
"1169","2013-02-23",3,-5.91
"1170","2013-02-23",4,-2.46
"1171","2013-02-23",5,-1.03
"1172","2013-02-23",6,-3.79
"1173","2013-02-23",7,-0.22
"1174","2013-02-23",8,-2.14
"1175","2013-02-23",9,-4.17
"1176","2013-02-23",10,4.2
"1177","2013-02-23",11,-5.33
"1178","2013-02-23",12,-1.69
"1179","2013-02-23",13,-2.74
"1180","2013-02-23",14,-4.51
"1181","2013-02-23",15,-5.28
"1182","2013-02-23",16,-3.47
"1183","2013-02-23",17,-1.97
"1184","2013-02-23",18,-1.39
"1185","2013-02-23",19,-2.69
"1186","2013-02-23",20,-1.88
"1187","2013-02-23",21,-4.1
"1188","2013-02-23",22,-6.73
"1189","2013-02-24",1,-4.22
"1190","2013-02-24",2,-1.15
"1191","2013-02-24",3,-6.1
"1192","2013-02-24",4,-1.62
"1193","2013-02-24",5,0.01
"1194","2013-02-24",6,-3.66
"1195","2013-02-24",7,0.72
"1196","2013-02-24",8,-2.37
"1197","2013-02-24",9,-3.19
"1198","2013-02-24",10,1.95
"1199","2013-02-24",11,-4.77
"1200","2013-02-24",12,-0.95
"1201","2013-02-24",13,-3.65
"1202","2013-02-24",14,-4.28
"1203","2013-02-24",15,-4.61
"1204","2013-02-24",16,-3.87
"1205","2013-02-24",17,-0.44
"1206","2013-02-24",18,-0.59
"1207","2013-02-24",19,-1.34
"1208","2013-02-24",20,-1.31
"1209","2013-02-24",21,-3.96
"1210","2013-02-24",22,-5.92
"1211","2013-02-25",1,-4.06
"1212","2013-02-25",2,0.69
"1213","2013-02-25",3,-4.03
"1214","2013-02-25",4,-0.16
"1215","2013-02-25",5,1.71
"1216","2013-02-25",6,-2.15
"1217","2013-02-25",7,1.98
"1218","2013-02-25",8,0.03
"1219","2013-02-25",9,-1.53
"1220","2013-02-25",10,1.58
"1221","2013-02-25",11,-5.32
"1222","2013-02-25",12,1.38
"1223","2013-02-25",13,-2.01
"1224","2013-02-25",14,-1.9
"1225","2013-02-25",15,-3.63
"1226","2013-02-25",16,-2.17
"1227","2013-02-25",17,0.7
"1228","2013-02-25",18,0.87
"1229","2013-02-25",19,0.12
"1230","2013-02-25",20,1.06
"1231","2013-02-25",21,-4.48
"1232","2013-02-25",22,-5.73
"1233","2013-02-26",1,-3.53
"1234","2013-02-26",2,-0.94
"1235","2013-02-26",3,-5.61
"1236","2013-02-26",4,0.8
"1237","2013-02-26",5,2.85
"1238","2013-02-26",6,-2.99
"1239","2013-02-26",7,4.26
"1240","2013-02-26",8,-0.27
"1241","2013-02-26",9,-0.71
"1242","2013-02-26",10,1.98
"1243","2013-02-26",11,-5.3
"1244","2013-02-26",12,1.47
"1245","2013-02-26",13,-2.78
"1246","2013-02-26",14,-3.84
"1247","2013-02-26",15,-2.8
"1248","2013-02-26",16,-3.5
"1249","2013-02-26",17,1.34
"1250","2013-02-26",18,2.34
"1251","2013-02-26",19,0.94
"1252","2013-02-26",20,0.24
"1253","2013-02-26",21,-4.06
"1254","2013-02-26",22,-6.47
"1255","2013-02-27",1,1.63
"1256","2013-02-27",2,-1.89
"1257","2013-02-27",3,-3.54
"1258","2013-02-27",4,2.36
"1259","2013-02-27",5,2.79
"1260","2013-02-27",6,-0.39
"1261","2013-02-27",7,3.22
"1262","2013-02-27",8,0.48
"1263","2013-02-27",9,2.35
"1264","2013-02-27",10,2.38
"1265","2013-02-27",11,-1.66
"1266","2013-02-27",12,2.78
"1267","2013-02-27",13,-1.75
"1268","2013-02-27",14,-2.44
"1269","2013-02-27",15,2.13
"1270","2013-02-27",16,-3.96
"1271","2013-02-27",17,2.88
"1272","2013-02-27",18,2.05
"1273","2013-02-27",19,2.79
"1274","2013-02-27",20,0.24
"1275","2013-02-27",21,-2.88
"1276","2013-02-27",22,-4.4
"1277","2013-02-28",1,0.21
"1278","2013-02-28",2,-0.13
"1279","2013-02-28",3,-1.29
"1280","2013-02-28",4,2.01
"1281","2013-02-28",5,1.61
"1282","2013-02-28",6,0.88
"1283","2013-02-28",7,3.48
"1284","2013-02-28",8,2.6
"1285","2013-02-28",9,0.94
"1286","2013-02-28",10,2.75
"1287","2013-02-28",11,-0.03
"1288","2013-02-28",12,0.68
"1289","2013-02-28",13,0.69
"1290","2013-02-28",14,-0.32
"1291","2013-02-28",15,0.25
"1292","2013-02-28",16,-1.31
"1293","2013-02-28",17,0.69
"1294","2013-02-28",18,3.21
"1295","2013-02-28",19,0.74
"1296","2013-02-28",20,2.15
"1297","2013-02-28",21,-0.11
"1298","2013-02-28",22,-2.63
"1299","2013-03-01",1,-0.52
"1300","2013-03-01",2,1.98
"1301","2013-03-01",3,-1.64
"1302","2013-03-01",4,2.18
"1303","2013-03-01",5,1.3
"1304","2013-03-01",6,-1.18
"1305","2013-03-01",7,2.85
"1306","2013-03-01",8,0.65
"1307","2013-03-01",9,1.48
"1308","2013-03-01",10,7.15
"1309","2013-03-01",11,-1.72
"1310","2013-03-01",12,1.06
"1311","2013-03-01",13,3.14
"1312","2013-03-01",14,-0.4
"1313","2013-03-01",15,0.77
"1314","2013-03-01",16,1.24
"1315","2013-03-01",17,1.82
"1316","2013-03-01",18,2.15
"1317","2013-03-01",19,1.83
"1318","2013-03-01",20,1.2
"1319","2013-03-01",21,2.14
"1320","2013-03-01",22,-2.34
"1321","2013-03-02",1,0.34
"1322","2013-03-02",2,2.08
"1323","2013-03-02",3,-0.21
"1324","2013-03-02",4,2.57
"1325","2013-03-02",5,3.17
"1326","2013-03-02",6,1.31
"1327","2013-03-02",7,3.68
"1328","2013-03-02",8,2.48
"1329","2013-03-02",9,1.98
"1330","2013-03-02",10,8.4
"1331","2013-03-02",11,0.74
"1332","2013-03-02",12,2.12
"1333","2013-03-02",13,3.37
"1334","2013-03-02",14,0.27
"1335","2013-03-02",15,1.06
"1336","2013-03-02",16,0.97
"1337","2013-03-02",17,2.45
"1338","2013-03-02",18,2.95
"1339","2013-03-02",19,2.22
"1340","2013-03-02",20,2.46
"1341","2013-03-02",21,3.43
"1342","2013-03-02",22,-0.21
"1343","2013-03-03",1,-1.58
"1344","2013-03-03",2,-0.44
"1345","2013-03-03",3,-0.7
"1346","2013-03-03",4,1.09
"1347","2013-03-03",5,0.85
"1348","2013-03-03",6,-0.18
"1349","2013-03-03",7,1.2
"1350","2013-03-03",8,1.23
"1351","2013-03-03",9,-1.5
"1352","2013-03-03",10,5.72
"1353","2013-03-03",11,-1.18
"1354","2013-03-03",12,0.76
"1355","2013-03-03",13,1.28
"1356","2013-03-03",14,-0.16
"1357","2013-03-03",15,-2.21
"1358","2013-03-03",16,-0.86
"1359","2013-03-03",17,1.35
"1360","2013-03-03",18,1.57
"1361","2013-03-03",19,0.87
"1362","2013-03-03",20,0.33
"1363","2013-03-03",21,1.42
"1364","2013-03-03",22,-1.19
"1365","2013-03-04",1,-2.17
"1366","2013-03-04",2,5.13
"1367","2013-03-04",3,0.11
"1368","2013-03-04",4,0.42
"1369","2013-03-04",5,1.12
"1370","2013-03-04",6,-0.85
"1371","2013-03-04",7,1.9
"1372","2013-03-04",8,0.33
"1373","2013-03-04",9,-0.19
"1374","2013-03-04",10,4.55
"1375","2013-03-04",11,-1.16
"1376","2013-03-04",12,0.61
"1377","2013-03-04",13,4.05
"1378","2013-03-04",14,1.86
"1379","2013-03-04",15,-0.98
"1380","2013-03-04",16,4.02
"1381","2013-03-04",17,0.47
"1382","2013-03-04",18,1.89
"1383","2013-03-04",19,0.39
"1384","2013-03-04",20,2.63
"1385","2013-03-04",21,1.37
"1386","2013-03-04",22,-1.47
"1387","2013-03-05",1,-0.25
"1388","2013-03-05",2,11.83
"1389","2013-03-05",3,6.47
"1390","2013-03-05",4,6.98
"1391","2013-03-05",5,6.39
"1392","2013-03-05",6,5.78
"1393","2013-03-05",7,7.34
"1394","2013-03-05",8,7.38
"1395","2013-03-05",9,4.6
"1396","2013-03-05",10,7.27
"1397","2013-03-05",11,0.5
"1398","2013-03-05",12,6.01
"1399","2013-03-05",13,8.43
"1400","2013-03-05",14,8.58
"1401","2013-03-05",15,1.03
"1402","2013-03-05",16,9.5
"1403","2013-03-05",17,6.47
"1404","2013-03-05",18,7.96
"1405","2013-03-05",19,6.18
"1406","2013-03-05",20,10.28
"1407","2013-03-05",21,4.82
"1408","2013-03-05",22,2.58
"1409","2013-03-06",1,4.92
"1410","2013-03-06",2,12.09
"1411","2013-03-06",3,7.62
"1412","2013-03-06",4,9.47
"1413","2013-03-06",5,9.63
"1414","2013-03-06",6,8.42
"1415","2013-03-06",7,10.63
"1416","2013-03-06",8,10.7
"1417","2013-03-06",9,9.28
"1418","2013-03-06",10,10.66
"1419","2013-03-06",11,6.02
"1420","2013-03-06",12,9.18
"1421","2013-03-06",13,8.53
"1422","2013-03-06",14,9.7
"1423","2013-03-06",15,6.91
"1424","2013-03-06",16,9.66
"1425","2013-03-06",17,8.74
"1426","2013-03-06",18,11.05
"1427","2013-03-06",19,9.14
"1428","2013-03-06",20,11.76
"1429","2013-03-06",21,5.06
"1430","2013-03-06",22,4.2
"1431","2013-03-07",1,6.29
"1432","2013-03-07",2,10.29
"1433","2013-03-07",3,6.35
"1434","2013-03-07",4,9.78
"1435","2013-03-07",5,9.57
"1436","2013-03-07",6,8.13
"1437","2013-03-07",7,9.83
"1438","2013-03-07",8,9.62
"1439","2013-03-07",9,9.39
"1440","2013-03-07",10,10.83
"1441","2013-03-07",11,6.01
"1442","2013-03-07",12,9.32
"1443","2013-03-07",13,8.05
"1444","2013-03-07",14,8.59
"1445","2013-03-07",15,8.56
"1446","2013-03-07",16,8.11
"1447","2013-03-07",17,9.88
"1448","2013-03-07",18,10.06
"1449","2013-03-07",19,9.78
"1450","2013-03-07",20,10.1
"1451","2013-03-07",21,5.65
"1452","2013-03-07",22,4.26
"1453","2013-03-08",1,6.91
"1454","2013-03-08",2,11.93
"1455","2013-03-08",3,9.45
"1456","2013-03-08",4,9.01
"1457","2013-03-08",5,10.42
"1458","2013-03-08",6,10.07
"1459","2013-03-08",7,10.18
"1460","2013-03-08",8,11.44
"1461","2013-03-08",9,8.92
"1462","2013-03-08",10,10.04
"1463","2013-03-08",11,6.52
"1464","2013-03-08",12,8.76
"1465","2013-03-08",13,10.1
"1466","2013-03-08",14,11.2
"1467","2013-03-08",15,8.32
"1468","2013-03-08",16,10.31
"1469","2013-03-08",17,9
"1470","2013-03-08",18,11.88
"1471","2013-03-08",19,8.53
"1472","2013-03-08",20,12.96
"1473","2013-03-08",21,6.59
"1474","2013-03-08",22,6.36
"1475","2013-03-09",1,9.35
"1476","2013-03-09",2,10.65
"1477","2013-03-09",3,5.43
"1478","2013-03-09",4,9.29
"1479","2013-03-09",5,9.14
"1480","2013-03-09",6,8.39
"1481","2013-03-09",7,8.12
"1482","2013-03-09",8,9.11
"1483","2013-03-09",9,8.93
"1484","2013-03-09",10,10.21
"1485","2013-03-09",11,7.29
"1486","2013-03-09",12,8.61
"1487","2013-03-09",13,7.45
"1488","2013-03-09",14,7.12
"1489","2013-03-09",15,8.79
"1490","2013-03-09",16,8.53
"1491","2013-03-09",17,7.8
"1492","2013-03-09",18,9.08
"1493","2013-03-09",19,9.03
"1494","2013-03-09",20,9.56
"1495","2013-03-09",21,4.33
"1496","2013-03-09",22,4.1
"1497","2013-03-10",1,6.84
"1498","2013-03-10",2,8.66
"1499","2013-03-10",3,4.23
"1500","2013-03-10",4,5.78
"1501","2013-03-10",5,6.93
"1502","2013-03-10",6,6.86
"1503","2013-03-10",7,7.95
"1504","2013-03-10",8,6.45
"1505","2013-03-10",9,5.37
"1506","2013-03-10",10,9.57
"1507","2013-03-10",11,4.85
"1508","2013-03-10",12,5.68
"1509","2013-03-10",13,5.84
"1510","2013-03-10",14,6.16
"1511","2013-03-10",15,5.74
"1512","2013-03-10",16,5.98
"1513","2013-03-10",17,5.73
"1514","2013-03-10",18,7.5
"1515","2013-03-10",19,6.02
"1516","2013-03-10",20,7.23
"1517","2013-03-10",21,4.15
"1518","2013-03-10",22,3.12
"1519","2013-03-11",1,4.2
"1520","2013-03-11",2,8.48
"1521","2013-03-11",3,5.24
"1522","2013-03-11",4,2.91
"1523","2013-03-11",5,2.32
"1524","2013-03-11",6,6.66
"1525","2013-03-11",7,7.44
"1526","2013-03-11",8,6.35
"1527","2013-03-11",9,3.38
"1528","2013-03-11",10,9.9
"1529","2013-03-11",11,5.03
"1530","2013-03-11",12,1.13
"1531","2013-03-11",13,6.45
"1532","2013-03-11",14,6.19
"1533","2013-03-11",15,3.06
"1534","2013-03-11",16,6.57
"1535","2013-03-11",17,0.39
"1536","2013-03-11",18,7.42
"1537","2013-03-11",19,1.09
"1538","2013-03-11",20,7.95
"1539","2013-03-11",21,4.39
"1540","2013-03-11",22,4.75
"1541","2013-03-12",1,0.88
"1542","2013-03-12",2,8.47
"1543","2013-03-12",3,5.76
"1544","2013-03-12",4,2.73
"1545","2013-03-12",5,-2.22
"1546","2013-03-12",6,7.18
"1547","2013-03-12",7,0.49
"1548","2013-03-12",8,7
"1549","2013-03-12",9,2.99
"1550","2013-03-12",10,8.06
"1551","2013-03-12",11,5.49
"1552","2013-03-12",12,-3.78
"1553","2013-03-12",13,5.71
"1554","2013-03-12",14,6.73
"1555","2013-03-12",15,1.05
"1556","2013-03-12",16,7.25
"1557","2013-03-12",17,-3.5
"1558","2013-03-12",18,1.34
"1559","2013-03-12",19,-2.68
"1560","2013-03-12",20,7.42
"1561","2013-03-12",21,3.06
"1562","2013-03-12",22,3.79
"1563","2013-03-13",1,-0.7
"1564","2013-03-13",2,1.17
"1565","2013-03-13",3,-0.83
"1566","2013-03-13",4,-3.31
"1567","2013-03-13",5,-1.64
"1568","2013-03-13",6,-0.19
"1569","2013-03-13",7,1.42
"1570","2013-03-13",8,-2.02
"1571","2013-03-13",9,-2.06
"1572","2013-03-13",10,7.79
"1573","2013-03-13",11,0.98
"1574","2013-03-13",12,-4.03
"1575","2013-03-13",13,2
"1576","2013-03-13",14,-1.03
"1577","2013-03-13",15,-2.16
"1578","2013-03-13",16,0.97
"1579","2013-03-13",17,-5.14
"1580","2013-03-13",18,-1.78
"1581","2013-03-13",19,-4.71
"1582","2013-03-13",20,-0.81
"1583","2013-03-13",21,2.28
"1584","2013-03-13",22,1.04
"1585","2013-03-14",1,-3.95
"1586","2013-03-14",2,1.39
"1587","2013-03-14",3,-2.35
"1588","2013-03-14",4,-1.03
"1589","2013-03-14",5,-0.31
"1590","2013-03-14",6,-1.06
"1591","2013-03-14",7,2.72
"1592","2013-03-14",8,-0.07
"1593","2013-03-14",9,-1.2
"1594","2013-03-14",10,5.87
"1595","2013-03-14",11,-3.11
"1596","2013-03-14",12,-0.18
"1597","2013-03-14",13,-0.37
"1598","2013-03-14",14,-0.66
"1599","2013-03-14",15,-3.73
"1600","2013-03-14",16,-1.26
"1601","2013-03-14",17,-0.83
"1602","2013-03-14",18,0.42
"1603","2013-03-14",19,-0.34
"1604","2013-03-14",20,0.61
"1605","2013-03-14",21,-0.35
"1606","2013-03-14",22,-2.76
"1607","2013-03-15",1,-3.3
"1608","2013-03-15",2,0.62
"1609","2013-03-15",3,-3.39
"1610","2013-03-15",4,-3
"1611","2013-03-15",5,-1.48
"1612","2013-03-15",6,-2.2
"1613","2013-03-15",7,-0.04
"1614","2013-03-15",8,-2.59
"1615","2013-03-15",9,-3.36
"1616","2013-03-15",10,4.72
"1617","2013-03-15",11,-3.25
"1618","2013-03-15",12,-1.39
"1619","2013-03-15",13,-0.27
"1620","2013-03-15",14,-2.39
"1621","2013-03-15",15,-4.13
"1622","2013-03-15",16,-1.4
"1623","2013-03-15",17,-1.8
"1624","2013-03-15",18,-1.57
"1625","2013-03-15",19,-2.17
"1626","2013-03-15",20,-1.84
"1627","2013-03-15",21,-1.92
"1628","2013-03-15",22,-3.96
"1629","2013-03-16",1,-3.4
"1630","2013-03-16",2,1.69
"1631","2013-03-16",3,-2.83
"1632","2013-03-16",4,3.01
"1633","2013-03-16",5,5.14
"1634","2013-03-16",6,-1.6
"1635","2013-03-16",7,7.19
"1636","2013-03-16",8,2.07
"1637","2013-03-16",9,0.23
"1638","2013-03-16",10,1.39
"1639","2013-03-16",11,-4.01
"1640","2013-03-16",12,4.4
"1641","2013-03-16",13,-1.38
"1642","2013-03-16",14,-0.64
"1643","2013-03-16",15,-1.28
"1644","2013-03-16",16,-1.81
"1645","2013-03-16",17,4.78
"1646","2013-03-16",18,5.13
"1647","2013-03-16",19,3.74
"1648","2013-03-16",20,2.05
"1649","2013-03-16",21,-3.9
"1650","2013-03-16",22,-5.6
"1651","2013-03-17",1,2.48
"1652","2013-03-17",2,7.86
"1653","2013-03-17",3,4.76
"1654","2013-03-17",4,4.95
"1655","2013-03-17",5,4.18
"1656","2013-03-17",6,5.52
"1657","2013-03-17",7,5.4
"1658","2013-03-17",8,5.45
"1659","2013-03-17",9,4.81
"1660","2013-03-17",10,4.88
