"","date","ID_1","t2m"
"863","2019-02-09",5,7.61
"864","2019-02-09",6,7.74
"865","2019-02-09",7,8.47
"866","2019-02-09",8,9.44
"867","2019-02-09",9,7.77
"868","2019-02-09",10,6.72
"869","2019-02-09",11,6.12
"870","2019-02-09",12,7.56
"871","2019-02-09",13,3.74
"872","2019-02-09",14,7.8
"873","2019-02-09",15,6.47
"874","2019-02-09",16,4.34
"875","2019-02-09",17,7.9
"876","2019-02-09",18,8.76
"877","2019-02-09",19,8.13
"878","2019-02-09",20,10.37
"879","2019-02-09",21,-0.01
"880","2019-02-09",22,1.66
"881","2019-02-10",1,6.65
"882","2019-02-10",2,10.14
"883","2019-02-10",3,7.48
"884","2019-02-10",4,9.04
"885","2019-02-10",5,9.46
"886","2019-02-10",6,9.51
"887","2019-02-10",7,9.82
"888","2019-02-10",8,10.57
"889","2019-02-10",9,8.18
"890","2019-02-10",10,7.08
"891","2019-02-10",11,8.72
"892","2019-02-10",12,9.01
"893","2019-02-10",13,6.43
"894","2019-02-10",14,9.05
"895","2019-02-10",15,7.25
"896","2019-02-10",16,6.52
"897","2019-02-10",17,7.7
"898","2019-02-10",18,10.23
"899","2019-02-10",19,7.9
"900","2019-02-10",20,11.1
"901","2019-02-10",21,0.68
"902","2019-02-10",22,3.7
"903","2019-02-11",1,4.16
"904","2019-02-11",2,7.03
"905","2019-02-11",3,2.81
"906","2019-02-11",4,4.14
"907","2019-02-11",5,5.09
"908","2019-02-11",6,4.42
"909","2019-02-11",7,5.63
"910","2019-02-11",8,4.6
"911","2019-02-11",9,3.83
"912","2019-02-11",10,10.7
"913","2019-02-11",11,3.22
"914","2019-02-11",12,4.53
"915","2019-02-11",13,5.94
"916","2019-02-11",14,3.69
"917","2019-02-11",15,3.41
"918","2019-02-11",16,4.85
"919","2019-02-11",17,4.61
"920","2019-02-11",18,4.91
"921","2019-02-11",19,4.08
"922","2019-02-11",20,5.61
"923","2019-02-11",21,3.31
"924","2019-02-11",22,1.65
"925","2019-02-12",1,1.72
"926","2019-02-12",2,3.93
"927","2019-02-12",3,1.76
"928","2019-02-12",4,0.6
"929","2019-02-12",5,2.41
"930","2019-02-12",6,0.84
"931","2019-02-12",7,3.83
"932","2019-02-12",8,1.41
"933","2019-02-12",9,0.12
"934","2019-02-12",10,6.03
"935","2019-02-12",11,0.85
"936","2019-02-12",12,1.01
"937","2019-02-12",13,4.66
"938","2019-02-12",14,2.18
"939","2019-02-12",15,1.09
"940","2019-02-12",16,3.03
"941","2019-02-12",17,1.17
"942","2019-02-12",18,1.94
"943","2019-02-12",19,0.68
"944","2019-02-12",20,2.6
"945","2019-02-12",21,0.7
"946","2019-02-12",22,-0.01
"947","2019-02-13",1,-1.58
"948","2019-02-13",2,1.59
"949","2019-02-13",3,-1.65
"950","2019-02-13",4,0.42
"951","2019-02-13",5,2.43
"952","2019-02-13",6,-0.44
"953","2019-02-13",7,4.29
"954","2019-02-13",8,0.91
"955","2019-02-13",9,-0.65
"956","2019-02-13",10,5.01
"957","2019-02-13",11,-1.24
"958","2019-02-13",12,1.75
"959","2019-02-13",13,1.89
"960","2019-02-13",14,-0.51
"961","2019-02-13",15,-1.53
"962","2019-02-13",16,-0.05
"963","2019-02-13",17,2.63
"964","2019-02-13",18,2.5
"965","2019-02-13",19,0.4
"966","2019-02-13",20,1.66
"967","2019-02-13",21,0.88
"968","2019-02-13",22,-1.77
"969","2019-02-14",1,0.03
"970","2019-02-14",2,3.96
"971","2019-02-14",3,0.06
"972","2019-02-14",4,1.36
"973","2019-02-14",5,3.17
"974","2019-02-14",6,0.25
"975","2019-02-14",7,3.8
"976","2019-02-14",8,1.06
"977","2019-02-14",9,0.15
"978","2019-02-14",10,5.4
"979","2019-02-14",11,-0.66
"980","2019-02-14",12,2.11
"981","2019-02-14",13,3.55
"982","2019-02-14",14,1.51
"983","2019-02-14",15,-0.29
"984","2019-02-14",16,3.09
"985","2019-02-14",17,1.85
"986","2019-02-14",18,2.64
"987","2019-02-14",19,1.17
"988","2019-02-14",20,2.91
"989","2019-02-14",21,0.06
"990","2019-02-14",22,-2.09
"991","2019-02-15",1,1.64
"992","2019-02-15",2,6.16
"993","2019-02-15",3,0.93
"994","2019-02-15",4,3.21
"995","2019-02-15",5,3.83
"996","2019-02-15",6,2.66
"997","2019-02-15",7,5.67
"998","2019-02-15",8,2.41
"999","2019-02-15",9,3.05
"1000","2019-02-15",10,6.05
"1001","2019-02-15",11,1.78
"1002","2019-02-15",12,3.24
"1003","2019-02-15",13,3.18
"1004","2019-02-15",14,2.24
"1005","2019-02-15",15,2.69
"1006","2019-02-15",16,4.16
"1007","2019-02-15",17,4.02
"1008","2019-02-15",18,3.74
"1009","2019-02-15",19,3.7
"1010","2019-02-15",20,5.02
"1011","2019-02-15",21,1.04
"1012","2019-02-15",22,-0.56
"1013","2019-02-16",1,1.41
"1014","2019-02-16",2,5.17
"1015","2019-02-16",3,1.53
"1016","2019-02-16",4,2.41
"1017","2019-02-16",5,4.67
"1018","2019-02-16",6,4.11
"1019","2019-02-16",7,5.17
"1020","2019-02-16",8,2.27
"1021","2019-02-16",9,3.65
"1022","2019-02-16",10,7.51
"1023","2019-02-16",11,1.66
"1024","2019-02-16",12,3.71
"1025","2019-02-16",13,3.15
"1026","2019-02-16",14,3.24
"1027","2019-02-16",15,2.68
"1028","2019-02-16",16,3.15
"1029","2019-02-16",17,4.92
"1030","2019-02-16",18,3.42
"1031","2019-02-16",19,3.76
"1032","2019-02-16",20,4.13
"1033","2019-02-16",21,1.44
"1034","2019-02-16",22,-0.13
"1035","2019-02-17",1,2.19
"1036","2019-02-17",2,7.25
"1037","2019-02-17",3,3.23
"1038","2019-02-17",4,3.81
"1039","2019-02-17",5,6.42
"1040","2019-02-17",6,3.97
"1041","2019-02-17",7,6.69
"1042","2019-02-17",8,4.27
"1043","2019-02-17",9,4.04
"1044","2019-02-17",10,6.11
"1045","2019-02-17",11,4.35
"1046","2019-02-17",12,5.43
"1047","2019-02-17",13,4.52
"1048","2019-02-17",14,6.07
"1049","2019-02-17",15,4.48
"1050","2019-02-17",16,5.61
"1051","2019-02-17",17,5.5
"1052","2019-02-17",18,5.84
"1053","2019-02-17",19,4.77
"1054","2019-02-17",20,7.29
"1055","2019-02-17",21,1.39
"1056","2019-02-17",22,1.06
"1057","2019-02-18",1,1.94
"1058","2019-02-18",2,7.24
"1059","2019-02-18",3,3.18
"1060","2019-02-18",4,4.92
"1061","2019-02-18",5,7.17
"1062","2019-02-18",6,4.58
"1063","2019-02-18",7,7.66
"1064","2019-02-18",8,4.85
"1065","2019-02-18",9,4.52
"1066","2019-02-18",10,4.1
"1067","2019-02-18",11,4.43
"1068","2019-02-18",12,6.39
"1069","2019-02-18",13,5.83
"1070","2019-02-18",14,5.36
"1071","2019-02-18",15,5.16
"1072","2019-02-18",16,5.74
"1073","2019-02-18",17,6.7
"1074","2019-02-18",18,5.26
"1075","2019-02-18",19,5.83
"1076","2019-02-18",20,7.21
"1077","2019-02-18",21,1.72
"1078","2019-02-18",22,1.85
"1079","2019-02-19",1,3.54
"1080","2019-02-19",2,6.61
"1081","2019-02-19",3,3.25
"1082","2019-02-19",4,6.87
"1083","2019-02-19",5,6.23
"1084","2019-02-19",6,5.65
"1085","2019-02-19",7,5.2
"1086","2019-02-19",8,6.91
"1087","2019-02-19",9,5.61
"1088","2019-02-19",10,5.39
"1089","2019-02-19",11,5.29
"1090","2019-02-19",12,6.55
"1091","2019-02-19",13,5.82
"1092","2019-02-19",14,5.49
"1093","2019-02-19",15,5.53
"1094","2019-02-19",16,5.48
"1095","2019-02-19",17,7.29
"1096","2019-02-19",18,6.91
"1097","2019-02-19",19,6.93
"1098","2019-02-19",20,7.32
"1099","2019-02-19",21,0.89
"1100","2019-02-19",22,0.88
"1101","2019-02-20",1,2.79
"1102","2019-02-20",2,4.02
"1103","2019-02-20",3,0.14
"1104","2019-02-20",4,2.96
"1105","2019-02-20",5,3.36
"1106","2019-02-20",6,3.41
"1107","2019-02-20",7,4.56
"1108","2019-02-20",8,3.06
"1109","2019-02-20",9,3.29
"1110","2019-02-20",10,6.31
"1111","2019-02-20",11,2.52
"1112","2019-02-20",12,1.93
"1113","2019-02-20",13,3.09
"1114","2019-02-20",14,1.9
"1115","2019-02-20",15,2.86
"1116","2019-02-20",16,2.02
"1117","2019-02-20",17,4.05
"1118","2019-02-20",18,3.59
"1119","2019-02-20",19,3.61
"1120","2019-02-20",20,4.75
"1121","2019-02-20",21,0.08
"1122","2019-02-20",22,-0.93
"1123","2019-02-21",1,2.73
"1124","2019-02-21",2,5.86
"1125","2019-02-21",3,1.41
"1126","2019-02-21",4,3.21
"1127","2019-02-21",5,6.21
"1128","2019-02-21",6,3.54
"1129","2019-02-21",7,7.18
"1130","2019-02-21",8,3.93
"1131","2019-02-21",9,3.69
"1132","2019-02-21",10,5.72
"1133","2019-02-21",11,2.67
"1134","2019-02-21",12,6.6
"1135","2019-02-21",13,2.63
"1136","2019-02-21",14,3.17
"1137","2019-02-21",15,3.29
"1138","2019-02-21",16,2.74
"1139","2019-02-21",17,6.88
"1140","2019-02-21",18,4.82
"1141","2019-02-21",19,5.71
"1142","2019-02-21",20,4.97
"1143","2019-02-21",21,0.19
"1144","2019-02-21",22,0.04
"1145","2019-02-22",1,6.78
"1146","2019-02-22",2,6.55
"1147","2019-02-22",3,2.85
"1148","2019-02-22",4,5.51
"1149","2019-02-22",5,3.59
"1150","2019-02-22",6,4.47
"1151","2019-02-22",7,4.75
"1152","2019-02-22",8,3.92
"1153","2019-02-22",9,5.43
"1154","2019-02-22",10,6.05
"1155","2019-02-22",11,3.97
"1156","2019-02-22",12,3.49
"1157","2019-02-22",13,4.67
"1158","2019-02-22",14,3.72
"1159","2019-02-22",15,6.48
"1160","2019-02-22",16,4.02
"1161","2019-02-22",17,5.58
"1162","2019-02-22",18,4.36
"1163","2019-02-22",19,4.88
"1164","2019-02-22",20,6.06
"1165","2019-02-22",21,2.31
"1166","2019-02-22",22,1.87
"1167","2019-02-23",1,4.78
"1168","2019-02-23",2,7.05
"1169","2019-02-23",3,4.97
"1170","2019-02-23",4,7.63
"1171","2019-02-23",5,7.93
"1172","2019-02-23",6,7.16
"1173","2019-02-23",7,9.23
"1174","2019-02-23",8,8.18
"1175","2019-02-23",9,6.24
"1176","2019-02-23",10,6.92
"1177","2019-02-23",11,6.54
"1178","2019-02-23",12,7.65
"1179","2019-02-23",13,7.77
"1180","2019-02-23",14,8.13
"1181","2019-02-23",15,5.4
"1182","2019-02-23",16,6.09
"1183","2019-02-23",17,6.94
"1184","2019-02-23",18,8.65
"1185","2019-02-23",19,7
"1186","2019-02-23",20,8.63
"1187","2019-02-23",21,4.57
"1188","2019-02-23",22,4.5
"1189","2019-02-24",1,2.06
"1190","2019-02-24",2,7.15
"1191","2019-02-24",3,2.66
"1192","2019-02-24",4,4.9
"1193","2019-02-24",5,5.67
"1194","2019-02-24",6,4.5
"1195","2019-02-24",7,7.7
"1196","2019-02-24",8,5.53
"1197","2019-02-24",9,4.04
"1198","2019-02-24",10,5.14
"1199","2019-02-24",11,4.33
"1200","2019-02-24",12,5.08
"1201","2019-02-24",13,6.47
"1202","2019-02-24",14,4.97
"1203","2019-02-24",15,3.18
"1204","2019-02-24",16,6.17
"1205","2019-02-24",17,5.5
"1206","2019-02-24",18,6.25
"1207","2019-02-24",19,5.25
"1208","2019-02-24",20,6.75
"1209","2019-02-24",21,2.85
"1210","2019-02-24",22,2.06
"1211","2019-02-25",1,3.11
"1212","2019-02-25",2,5.49
"1213","2019-02-25",3,3.17
"1214","2019-02-25",4,4.43
"1215","2019-02-25",5,5.19
"1216","2019-02-25",6,3.67
"1217","2019-02-25",7,6.02
"1218","2019-02-25",8,4.54
"1219","2019-02-25",9,4.89
"1220","2019-02-25",10,5.8
"1221","2019-02-25",11,3.4
"1222","2019-02-25",12,4.66
"1223","2019-02-25",13,4.31
"1224","2019-02-25",14,4.74
"1225","2019-02-25",15,4.68
"1226","2019-02-25",16,4.44
"1227","2019-02-25",17,5.16
"1228","2019-02-25",18,5.43
"1229","2019-02-25",19,5.25
"1230","2019-02-25",20,5.54
"1231","2019-02-25",21,2.95
"1232","2019-02-25",22,1.71
"1233","2019-02-26",1,4.62
"1234","2019-02-26",2,7
"1235","2019-02-26",3,3.24
"1236","2019-02-26",4,5.9
"1237","2019-02-26",5,7.21
"1238","2019-02-26",6,4.2
"1239","2019-02-26",7,6.55
"1240","2019-02-26",8,5.66
"1241","2019-02-26",9,6.14
"1242","2019-02-26",10,10.61
"1243","2019-02-26",11,3.84
"1244","2019-02-26",12,7.28
"1245","2019-02-26",13,5.31
"1246","2019-02-26",14,5.08
"1247","2019-02-26",15,5.79
"1248","2019-02-26",16,5.12
"1249","2019-02-26",17,6.98
"1250","2019-02-26",18,6.97
"1251","2019-02-26",19,7.37
"1252","2019-02-26",20,6.34
"1253","2019-02-26",21,4.35
"1254","2019-02-26",22,2.36
"1255","2019-02-27",1,5.32
"1256","2019-02-27",2,8.01
"1257","2019-02-27",3,4.12
"1258","2019-02-27",4,4.86
"1259","2019-02-27",5,6.35
"1260","2019-02-27",6,4.54
"1261","2019-02-27",7,7.46
"1262","2019-02-27",8,5.03
"1263","2019-02-27",9,6.29
"1264","2019-02-27",10,8.25
"1265","2019-02-27",11,4.96
"1266","2019-02-27",12,5.72
"1267","2019-02-27",13,5.2
"1268","2019-02-27",14,5.96
"1269","2019-02-27",15,5.97
"1270","2019-02-27",16,5.25
"1271","2019-02-27",17,7.49
"1272","2019-02-27",18,6.72
"1273","2019-02-27",19,6.91
"1274","2019-02-27",20,7.32
"1275","2019-02-27",21,4.01
"1276","2019-02-27",22,3.04
"1277","2019-02-28",1,5.1
"1278","2019-02-28",2,9.53
"1279","2019-02-28",3,3.97
"1280","2019-02-28",4,6.03
"1281","2019-02-28",5,9.42
"1282","2019-02-28",6,5.06
"1283","2019-02-28",7,9.7
"1284","2019-02-28",8,7.39
"1285","2019-02-28",9,5.59
"1286","2019-02-28",10,9.27
"1287","2019-02-28",11,6.2
"1288","2019-02-28",12,7.24
"1289","2019-02-28",13,6.17
"1290","2019-02-28",14,8.31
"1291","2019-02-28",15,6.82
"1292","2019-02-28",16,8.35
"1293","2019-02-28",17,5.48
"1294","2019-02-28",18,9
"1295","2019-02-28",19,5.24
"1296","2019-02-28",20,8.69
"1297","2019-02-28",21,4.3
"1298","2019-02-28",22,3.43
"1299","2019-03-01",1,9.3
"1300","2019-03-01",2,8.97
"1301","2019-03-01",3,7.92
"1302","2019-03-01",4,9.85
"1303","2019-03-01",5,9.37
"1304","2019-03-01",6,10.06
"1305","2019-03-01",7,9.23
"1306","2019-03-01",8,10.06
"1307","2019-03-01",9,8.94
"1308","2019-03-01",10,9.71
"1309","2019-03-01",11,8.96
"1310","2019-03-01",12,9.17
"1311","2019-03-01",13,8.46
"1312","2019-03-01",14,8.45
"1313","2019-03-01",15,8.64
"1314","2019-03-01",16,6.94
"1315","2019-03-01",17,8.93
"1316","2019-03-01",18,9.96
"1317","2019-03-01",19,9.01
"1318","2019-03-01",20,10.22
"1319","2019-03-01",21,6.77
"1320","2019-03-01",22,6.97
"1321","2019-03-02",1,6.22
"1322","2019-03-02",2,6.98
"1323","2019-03-02",3,5.09
"1324","2019-03-02",4,8.86
"1325","2019-03-02",5,8.42
"1326","2019-03-02",6,7.61
"1327","2019-03-02",7,10.23
"1328","2019-03-02",8,8.64
"1329","2019-03-02",9,7.29
"1330","2019-03-02",10,7.99
"1331","2019-03-02",11,6.16
"1332","2019-03-02",12,8.04
"1333","2019-03-02",13,7.29
"1334","2019-03-02",14,6.48
"1335","2019-03-02",15,5.79
"1336","2019-03-02",16,6.84
"1337","2019-03-02",17,7.41
"1338","2019-03-02",18,9.26
"1339","2019-03-02",19,7.82
"1340","2019-03-02",20,8.24
"1341","2019-03-02",21,5.03
"1342","2019-03-02",22,4.82
"1343","2019-03-03",1,8.27
"1344","2019-03-03",2,6.56
"1345","2019-03-03",3,3.95
"1346","2019-03-03",4,9.22
"1347","2019-03-03",5,10.87
"1348","2019-03-03",6,6.57
"1349","2019-03-03",7,11.44
"1350","2019-03-03",8,9.13
"1351","2019-03-03",9,7.49
"1352","2019-03-03",10,8.09
"1353","2019-03-03",11,6.85
"1354","2019-03-03",12,10.59
"1355","2019-03-03",13,6.43
"1356","2019-03-03",14,5.75
"1357","2019-03-03",15,7.61
"1358","2019-03-03",16,5.06
"1359","2019-03-03",17,9.98
"1360","2019-03-03",18,11.19
"1361","2019-03-03",19,9.22
"1362","2019-03-03",20,9.21
"1363","2019-03-03",21,4.21
"1364","2019-03-03",22,2.7
"1365","2019-03-04",1,9.27
"1366","2019-03-04",2,14.77
"1367","2019-03-04",3,10.72
"1368","2019-03-04",4,11.4
"1369","2019-03-04",5,10.56
"1370","2019-03-04",6,11.61
"1371","2019-03-04",7,9.37
"1372","2019-03-04",8,12.87
"1373","2019-03-04",9,11.12
"1374","2019-03-04",10,7.83
"1375","2019-03-04",11,11.14
"1376","2019-03-04",12,11.07
"1377","2019-03-04",13,7.54
"1378","2019-03-04",14,13.32
"1379","2019-03-04",15,10.54
"1380","2019-03-04",16,9.58
"1381","2019-03-04",17,11.41
"1382","2019-03-04",18,11.25
"1383","2019-03-04",19,11.01
"1384","2019-03-04",20,13.57
"1385","2019-03-04",21,4.33
"1386","2019-03-04",22,5.81
"1387","2019-03-05",1,5.25
"1388","2019-03-05",2,8.61
"1389","2019-03-05",3,4.78
"1390","2019-03-05",4,5.07
"1391","2019-03-05",5,5.1
"1392","2019-03-05",6,6.15
"1393","2019-03-05",7,7.03
"1394","2019-03-05",8,5.78
"1395","2019-03-05",9,5.2
"1396","2019-03-05",10,10.64
"1397","2019-03-05",11,5.52
"1398","2019-03-05",12,4.72
"1399","2019-03-05",13,7.45
"1400","2019-03-05",14,5
"1401","2019-03-05",15,4.74
"1402","2019-03-05",16,6.65
"1403","2019-03-05",17,5.54
"1404","2019-03-05",18,6.52
"1405","2019-03-05",19,4.91
"1406","2019-03-05",20,7.36
"1407","2019-03-05",21,6.4
"1408","2019-03-05",22,4.17
"1409","2019-03-06",1,4.2
"1410","2019-03-06",2,11.66
"1411","2019-03-06",3,4.89
"1412","2019-03-06",4,7.65
"1413","2019-03-06",5,9.2
"1414","2019-03-06",6,6.09
"1415","2019-03-06",7,10.33
"1416","2019-03-06",8,8.45
"1417","2019-03-06",9,6.31
"1418","2019-03-06",10,6.81
"1419","2019-03-06",11,4.41
"1420","2019-03-06",12,8.59
"1421","2019-03-06",13,6.4
"1422","2019-03-06",14,8.26
"1423","2019-03-06",15,5.65
"1424","2019-03-06",16,7.67
"1425","2019-03-06",17,8.95
"1426","2019-03-06",18,10.36
"1427","2019-03-06",19,8.24
"1428","2019-03-06",20,11.16
"1429","2019-03-06",21,2.86
"1430","2019-03-06",22,2.42
"1431","2019-03-07",1,7.95
"1432","2019-03-07",2,9.54
"1433","2019-03-07",3,8.09
"1434","2019-03-07",4,10.1
"1435","2019-03-07",5,8.08
"1436","2019-03-07",6,11.19
"1437","2019-03-07",7,8.13
"1438","2019-03-07",8,9.19
"1439","2019-03-07",9,10.95
"1440","2019-03-07",10,10.47
"1441","2019-03-07",11,11.63
"1442","2019-03-07",12,8.9
"1443","2019-03-07",13,10.17
"1444","2019-03-07",14,6.96
"1445","2019-03-07",15,11.27
"1446","2019-03-07",16,8.65
"1447","2019-03-07",17,10.06
"1448","2019-03-07",18,8.6
"1449","2019-03-07",19,10.03
"1450","2019-03-07",20,8.64
"1451","2019-03-07",21,8.8
"1452","2019-03-07",22,8.75
"1453","2019-03-08",1,7.14
"1454","2019-03-08",2,7.64
"1455","2019-03-08",3,4.33
"1456","2019-03-08",4,6.24
"1457","2019-03-08",5,6.59
"1458","2019-03-08",6,7.28
"1459","2019-03-08",7,5.9
"1460","2019-03-08",8,6.32
"1461","2019-03-08",9,6.42
"1462","2019-03-08",10,9.73
"1463","2019-03-08",11,6.34
"1464","2019-03-08",12,6.71
"1465","2019-03-08",13,2.88
"1466","2019-03-08",14,5.54
"1467","2019-03-08",15,6.31
"1468","2019-03-08",16,3.55
"1469","2019-03-08",17,7.6
"1470","2019-03-08",18,5.56
"1471","2019-03-08",19,6.77
"1472","2019-03-08",20,6.7
"1473","2019-03-08",21,4.09
"1474","2019-03-08",22,3.65
"1475","2019-03-09",1,7.56
"1476","2019-03-09",2,7.95
"1477","2019-03-09",3,6.09
"1478","2019-03-09",4,8.22
"1479","2019-03-09",5,9.79
"1480","2019-03-09",6,9.17
"1481","2019-03-09",7,10.28
"1482","2019-03-09",8,9.04
"1483","2019-03-09",9,8.51
"1484","2019-03-09",10,6.74
"1485","2019-03-09",11,8.35
"1486","2019-03-09",12,9.04
"1487","2019-03-09",13,5.47
"1488","2019-03-09",14,7.47
"1489","2019-03-09",15,7.93
"1490","2019-03-09",16,5.06
"1491","2019-03-09",17,8
"1492","2019-03-09",18,10.28
"1493","2019-03-09",19,7.8
"1494","2019-03-09",20,9.86
"1495","2019-03-09",21,3.76
"1496","2019-03-09",22,4.31
"1497","2019-03-10",1,10.3
"1498","2019-03-10",2,11.87
"1499","2019-03-10",3,10.32
"1500","2019-03-10",4,11.56
"1501","2019-03-10",5,11.36
"1502","2019-03-10",6,11.48
"1503","2019-03-10",7,11.47
"1504","2019-03-10",8,12.23
"1505","2019-03-10",9,10.07
"1506","2019-03-10",10,10.41
"1507","2019-03-10",11,9.83
"1508","2019-03-10",12,10.04
"1509","2019-03-10",13,10.12
"1510","2019-03-10",14,11.21
"1511","2019-03-10",15,9.55
"1512","2019-03-10",16,10.02
"1513","2019-03-10",17,8.18
"1514","2019-03-10",18,12.14
"1515","2019-03-10",19,9.01
"1516","2019-03-10",20,12.46
"1517","2019-03-10",21,6.45
"1518","2019-03-10",22,7.9
"1519","2019-03-11",1,5.97
"1520","2019-03-11",2,8.33
"1521","2019-03-11",3,5.04
"1522","2019-03-11",4,5.78
"1523","2019-03-11",5,5.4
"1524","2019-03-11",6,6.32
"1525","2019-03-11",7,6.65
"1526","2019-03-11",8,6.34
"1527","2019-03-11",9,5.32
"1528","2019-03-11",10,11.84
"1529","2019-03-11",11,5.79
"1530","2019-03-11",12,5.21
"1531","2019-03-11",13,8.58
"1532","2019-03-11",14,4.97
"1533","2019-03-11",15,4.89
"1534","2019-03-11",16,7.16
"1535","2019-03-11",17,5.44
"1536","2019-03-11",18,6.58
"1537","2019-03-11",19,5.44
"1538","2019-03-11",20,6.51
"1539","2019-03-11",21,8.18
"1540","2019-03-11",22,5.98
"1541","2019-03-12",1,1.58
"1542","2019-03-12",2,3.61
"1543","2019-03-12",3,-1.11
"1544","2019-03-12",4,2.73
"1545","2019-03-12",5,5.57
"1546","2019-03-12",6,0.26
"1547","2019-03-12",7,7.34
"1548","2019-03-12",8,2
"1549","2019-03-12",9,1.57
"1550","2019-03-12",10,7.76
"1551","2019-03-12",11,-0.34
"1552","2019-03-12",12,4.63
"1553","2019-03-12",13,2.5
"1554","2019-03-12",14,0.05
"1555","2019-03-12",15,1.01
"1556","2019-03-12",16,1.73
"1557","2019-03-12",17,5.44
"1558","2019-03-12",18,4.5
"1559","2019-03-12",19,3.91
"1560","2019-03-12",20,2.64
"1561","2019-03-12",21,1.24
"1562","2019-03-12",22,-1.25
"1563","2019-03-13",1,6.54
"1564","2019-03-13",2,7.82
"1565","2019-03-13",3,4.54
"1566","2019-03-13",4,4.95
"1567","2019-03-13",5,5.34
"1568","2019-03-13",6,5.62
"1569","2019-03-13",7,5.89
"1570","2019-03-13",8,5.18
"1571","2019-03-13",9,4.96
"1572","2019-03-13",10,6.75
"1573","2019-03-13",11,5.23
"1574","2019-03-13",12,5.27
"1575","2019-03-13",13,6.61
"1576","2019-03-13",14,4.34
"1577","2019-03-13",15,4.39
"1578","2019-03-13",16,6.91
"1579","2019-03-13",17,6.03
"1580","2019-03-13",18,5.44
"1581","2019-03-13",19,5.35
"1582","2019-03-13",20,5.89
"1583","2019-03-13",21,3.49
"1584","2019-03-13",22,4.62
"1585","2019-03-14",1,5.43
"1586","2019-03-14",2,7.93
"1587","2019-03-14",3,4.12
"1588","2019-03-14",4,6.2
"1589","2019-03-14",5,7.48
"1590","2019-03-14",6,5.9
"1591","2019-03-14",7,8.36
"1592","2019-03-14",8,6.9
"1593","2019-03-14",9,5.53
"1594","2019-03-14",10,8.16
"1595","2019-03-14",11,4.54
"1596","2019-03-14",12,6.98
"1597","2019-03-14",13,5.89
"1598","2019-03-14",14,5.01
"1599","2019-03-14",15,4.84
"1600","2019-03-14",16,5.37
"1601","2019-03-14",17,7.31
"1602","2019-03-14",18,7.43
"1603","2019-03-14",19,6.47
"1604","2019-03-14",20,7.37
"1605","2019-03-14",21,2.91
"1606","2019-03-14",22,2.53
"1607","2019-03-15",1,7.42
"1608","2019-03-15",2,10.04
"1609","2019-03-15",3,7.22
"1610","2019-03-15",4,10.42
"1611","2019-03-15",5,10.37
"1612","2019-03-15",6,9.59
"1613","2019-03-15",7,11.04
"1614","2019-03-15",8,10.75
"1615","2019-03-15",9,8.56
"1616","2019-03-15",10,10.41
"1617","2019-03-15",11,7.41
"1618","2019-03-15",12,10.18
"1619","2019-03-15",13,8.66
"1620","2019-03-15",14,8.2
"1621","2019-03-15",15,7.44
"1622","2019-03-15",16,7.57
"1623","2019-03-15",17,8.43
"1624","2019-03-15",18,11.17
"1625","2019-03-15",19,8.9
"1626","2019-03-15",20,10.86
"1627","2019-03-15",21,6.44
"1628","2019-03-15",22,5.55
"1629","2019-03-16",1,10.3
"1630","2019-03-16",2,8.86
"1631","2019-03-16",3,7.7
"1632","2019-03-16",4,11.21
"1633","2019-03-16",5,10.1
"1634","2019-03-16",6,10.22
"1635","2019-03-16",7,10.15
"1636","2019-03-16",8,10.29
"1637","2019-03-16",9,10.66
"1638","2019-03-16",10,9.23
"1639","2019-03-16",11,9.07
"1640","2019-03-16",12,10.35
"1641","2019-03-16",13,8.71
"1642","2019-03-16",14,8.38
"1643","2019-03-16",15,9.99
"1644","2019-03-16",16,7.7
"1645","2019-03-16",17,9.88
"1646","2019-03-16",18,10.3
"1647","2019-03-16",19,10.34
"1648","2019-03-16",20,10.15
"1649","2019-03-16",21,7.07
"1650","2019-03-16",22,7.16
"1651","2019-03-17",1,8.39
"1652","2019-03-17",2,9.03
"1653","2019-03-17",3,5.78
"1654","2019-03-17",4,8.76
"1655","2019-03-17",5,9.34
"1656","2019-03-17",6,8.49
"1657","2019-03-17",7,9
"1658","2019-03-17",8,8.59
"1659","2019-03-17",9,9.21
"1660","2019-03-17",10,8.98
"1661","2019-03-17",11,10.18
"1662","2019-03-17",12,9.59
"1663","2019-03-17",13,7.34
"1664","2019-03-17",14,7.37
"1665","2019-03-17",15,9.43
"1666","2019-03-17",16,6.8
"1667","2019-03-17",17,9.77
