"","date","ID_1","t2m"
"2663","2018-05-02",1,5.58
"2664","2018-05-02",2,4.87
"2665","2018-05-02",3,3.33
"2666","2018-05-02",4,4.23
"2667","2018-05-02",5,7.13
"2668","2018-05-02",6,5.72
"2669","2018-05-02",7,8.51
"2670","2018-05-02",8,3.73
"2671","2018-05-02",9,3.56
"2672","2018-05-02",10,10.98
"2673","2018-05-02",11,6.05
"2674","2018-05-02",12,5.75
"2675","2018-05-02",13,6.05
"2676","2018-05-02",14,3.68
"2677","2018-05-02",15,3.65
"2678","2018-05-02",16,4
"2679","2018-05-02",17,5.58
"2680","2018-05-02",18,6.65
"2681","2018-05-02",19,4.87
"2682","2018-05-02",20,4.59
"2683","2018-05-02",21,7.22
"2684","2018-05-02",22,5.63
"2685","2018-05-03",1,10.25
"2686","2018-05-03",2,10.75
"2687","2018-05-03",3,5.92
"2688","2018-05-03",4,9.67
"2689","2018-05-03",5,6.1
"2690","2018-05-03",6,8.5
"2691","2018-05-03",7,6.35
"2692","2018-05-03",8,8.8
"2693","2018-05-03",9,9.1
"2694","2018-05-03",10,13.69
"2695","2018-05-03",11,10.06
"2696","2018-05-03",12,6.33
"2697","2018-05-03",13,9.7
"2698","2018-05-03",14,6.04
"2699","2018-05-03",15,8.72
"2700","2018-05-03",16,8.24
"2701","2018-05-03",17,6.96
"2702","2018-05-03",18,7.92
"2703","2018-05-03",19,8.38
"2704","2018-05-03",20,10.36
"2705","2018-05-03",21,9.72
"2706","2018-05-03",22,8.7
"2707","2018-05-04",1,13.16
"2708","2018-05-04",2,9.81
"2709","2018-05-04",3,8.83
"2710","2018-05-04",4,7.5
"2711","2018-05-04",5,6.52
"2712","2018-05-04",6,10.81
"2713","2018-05-04",7,6.77
"2714","2018-05-04",8,7.96
"2715","2018-05-04",9,8.79
"2716","2018-05-04",10,14.43
"2717","2018-05-04",11,12.96
"2718","2018-05-04",12,5.52
"2719","2018-05-04",13,11.14
"2720","2018-05-04",14,8.13
"2721","2018-05-04",15,9.93
"2722","2018-05-04",16,8.95
"2723","2018-05-04",17,6.4
"2724","2018-05-04",18,7.19
"2725","2018-05-04",19,6.64
"2726","2018-05-04",20,8.89
"2727","2018-05-04",21,11.94
"2728","2018-05-04",22,10.5
"2729","2018-05-05",1,14.17
"2730","2018-05-05",2,12.51
"2731","2018-05-05",3,12.45
"2732","2018-05-05",4,10.46
"2733","2018-05-05",5,7.56
"2734","2018-05-05",6,14.07
"2735","2018-05-05",7,8.48
"2736","2018-05-05",8,11.09
"2737","2018-05-05",9,12.01
"2738","2018-05-05",10,14.24
"2739","2018-05-05",11,15.23
"2740","2018-05-05",12,8.08
"2741","2018-05-05",13,12.54
"2742","2018-05-05",14,11.38
"2743","2018-05-05",15,12.87
"2744","2018-05-05",16,11.37
"2745","2018-05-05",17,8.79
"2746","2018-05-05",18,9.54
"2747","2018-05-05",19,9.58
"2748","2018-05-05",20,11.15
"2749","2018-05-05",21,11.29
"2750","2018-05-05",22,12.03
"2751","2018-05-06",1,15.04
"2752","2018-05-06",2,12.98
"2753","2018-05-06",3,11.21
"2754","2018-05-06",4,14.35
"2755","2018-05-06",5,11.16
"2756","2018-05-06",6,14.93
"2757","2018-05-06",7,10.45
"2758","2018-05-06",8,14.95
"2759","2018-05-06",9,14.98
"2760","2018-05-06",10,14.07
"2761","2018-05-06",11,14.52
"2762","2018-05-06",12,11.88
"2763","2018-05-06",13,11.94
"2764","2018-05-06",14,12.53
"2765","2018-05-06",15,14.87
"2766","2018-05-06",16,10.29
"2767","2018-05-06",17,11.8
"2768","2018-05-06",18,13.77
"2769","2018-05-06",19,13.05
"2770","2018-05-06",20,16.04
"2771","2018-05-06",21,12.37
"2772","2018-05-06",22,11.97
"2773","2018-05-07",1,13.93
"2774","2018-05-07",2,15.21
"2775","2018-05-07",3,13.81
"2776","2018-05-07",4,15.25
"2777","2018-05-07",5,14.64
"2778","2018-05-07",6,15.71
"2779","2018-05-07",7,13.68
"2780","2018-05-07",8,15.63
"2781","2018-05-07",9,14.29
"2782","2018-05-07",10,13.48
"2783","2018-05-07",11,15.09
"2784","2018-05-07",12,15.16
"2785","2018-05-07",13,14.42
"2786","2018-05-07",14,14.84
"2787","2018-05-07",15,14.12
"2788","2018-05-07",16,13.91
"2789","2018-05-07",17,13.99
"2790","2018-05-07",18,15.48
"2791","2018-05-07",19,14.64
"2792","2018-05-07",20,15.47
"2793","2018-05-07",21,12.64
"2794","2018-05-07",22,13.19
"2795","2018-05-08",1,13.87
"2796","2018-05-08",2,15.56
"2797","2018-05-08",3,12.5
"2798","2018-05-08",4,13.54
"2799","2018-05-08",5,14.16
"2800","2018-05-08",6,13.4
"2801","2018-05-08",7,14.02
"2802","2018-05-08",8,13.25
"2803","2018-05-08",9,13.77
"2804","2018-05-08",10,13.82
"2805","2018-05-08",11,12.42
"2806","2018-05-08",12,14.11
"2807","2018-05-08",13,13.79
"2808","2018-05-08",14,14.28
"2809","2018-05-08",15,13.57
"2810","2018-05-08",16,14.09
"2811","2018-05-08",17,14.08
"2812","2018-05-08",18,14.95
"2813","2018-05-08",19,13.79
"2814","2018-05-08",20,15.2
"2815","2018-05-08",21,11.73
"2816","2018-05-08",22,11.69
"2817","2018-05-09",1,14.93
"2818","2018-05-09",2,13.09
"2819","2018-05-09",3,12.7
"2820","2018-05-09",4,12.73
"2821","2018-05-09",5,11.13
"2822","2018-05-09",6,14.76
"2823","2018-05-09",7,9.07
"2824","2018-05-09",8,13.94
"2825","2018-05-09",9,14.62
"2826","2018-05-09",10,13.71
"2827","2018-05-09",11,14.15
"2828","2018-05-09",12,11.24
"2829","2018-05-09",13,13.92
"2830","2018-05-09",14,13.56
"2831","2018-05-09",15,14.17
"2832","2018-05-09",16,12.08
"2833","2018-05-09",17,12.66
"2834","2018-05-09",18,12.08
"2835","2018-05-09",19,12.24
"2836","2018-05-09",20,13.7
"2837","2018-05-09",21,10.54
"2838","2018-05-09",22,11.56
"2839","2018-05-10",1,14.79
"2840","2018-05-10",2,11.52
"2841","2018-05-10",3,12.45
"2842","2018-05-10",4,12.82
"2843","2018-05-10",5,10.62
"2844","2018-05-10",6,14.98
"2845","2018-05-10",7,10.06
"2846","2018-05-10",8,13.07
"2847","2018-05-10",9,14.38
"2848","2018-05-10",10,14.11
"2849","2018-05-10",11,13.58
"2850","2018-05-10",12,10.15
"2851","2018-05-10",13,14.08
"2852","2018-05-10",14,10.89
"2853","2018-05-10",15,15.14
"2854","2018-05-10",16,11.91
"2855","2018-05-10",17,10.04
"2856","2018-05-10",18,11.26
"2857","2018-05-10",19,10.85
"2858","2018-05-10",20,11.06
"2859","2018-05-10",21,11.35
"2860","2018-05-10",22,11.99
"2861","2018-05-11",1,10.46
"2862","2018-05-11",2,8.59
"2863","2018-05-11",3,6.01
"2864","2018-05-11",4,6.29
"2865","2018-05-11",5,6.58
"2866","2018-05-11",6,8.25
"2867","2018-05-11",7,7.18
"2868","2018-05-11",8,6.94
"2869","2018-05-11",9,7.12
"2870","2018-05-11",10,13.55
"2871","2018-05-11",11,8.89
"2872","2018-05-11",12,5.04
"2873","2018-05-11",13,9.94
"2874","2018-05-11",14,5.93
"2875","2018-05-11",15,8.99
"2876","2018-05-11",16,8.04
"2877","2018-05-11",17,6.78
"2878","2018-05-11",18,7.35
"2879","2018-05-11",19,6.72
"2880","2018-05-11",20,7.28
"2881","2018-05-11",21,10.12
"2882","2018-05-11",22,8.37
"2883","2018-05-12",1,12.87
"2884","2018-05-12",2,13.64
"2885","2018-05-12",3,10.2
"2886","2018-05-12",4,13.43
"2887","2018-05-12",5,11.54
"2888","2018-05-12",6,11.76
"2889","2018-05-12",7,9.16
"2890","2018-05-12",8,12.91
"2891","2018-05-12",9,10.79
"2892","2018-05-12",10,12.93
"2893","2018-05-12",11,11.26
"2894","2018-05-12",12,12.89
"2895","2018-05-12",13,12.05
"2896","2018-05-12",14,12.06
"2897","2018-05-12",15,11.91
"2898","2018-05-12",16,12
"2899","2018-05-12",17,13.45
"2900","2018-05-12",18,11.51
"2901","2018-05-12",19,13.22
"2902","2018-05-12",20,12.2
"2903","2018-05-12",21,10.78
"2904","2018-05-12",22,11.03
"2905","2018-05-13",1,15.15
"2906","2018-05-13",2,7.72
"2907","2018-05-13",3,5.42
"2908","2018-05-13",4,9.59
"2909","2018-05-13",5,8.03
"2910","2018-05-13",6,9.06
"2911","2018-05-13",7,6.18
"2912","2018-05-13",8,8.49
"2913","2018-05-13",9,11.2
"2914","2018-05-13",10,13.33
"2915","2018-05-13",11,12.82
"2916","2018-05-13",12,8.86
"2917","2018-05-13",13,6.76
"2918","2018-05-13",14,6.59
"2919","2018-05-13",15,14.24
"2920","2018-05-13",16,5.69
"2921","2018-05-13",17,10.61
"2922","2018-05-13",18,7.3
"2923","2018-05-13",19,10.04
"2924","2018-05-13",20,7.56
"2925","2018-05-13",21,10.97
"2926","2018-05-13",22,9.48
"2927","2018-05-14",1,11.03
"2928","2018-05-14",2,8.05
"2929","2018-05-14",3,5.3
"2930","2018-05-14",4,10.32
"2931","2018-05-14",5,8.03
"2932","2018-05-14",6,8.82
"2933","2018-05-14",7,6.91
"2934","2018-05-14",8,9.29
"2935","2018-05-14",9,10.14
"2936","2018-05-14",10,9.13
"2937","2018-05-14",11,8.39
"2938","2018-05-14",12,8.46
"2939","2018-05-14",13,6.54
"2940","2018-05-14",14,6.83
"2941","2018-05-14",15,10.74
"2942","2018-05-14",16,5.87
"2943","2018-05-14",17,10.45
"2944","2018-05-14",18,7.9
"2945","2018-05-14",19,10.21
"2946","2018-05-14",20,7.9
"2947","2018-05-14",21,5.29
"2948","2018-05-14",22,4.52
"2949","2018-05-15",1,11.88
"2950","2018-05-15",2,11.14
"2951","2018-05-15",3,8.4
"2952","2018-05-15",4,12.03
"2953","2018-05-15",5,11.54
"2954","2018-05-15",6,11.58
"2955","2018-05-15",7,10.21
"2956","2018-05-15",8,12.05
"2957","2018-05-15",9,12.3
"2958","2018-05-15",10,9.31
"2959","2018-05-15",11,10.91
"2960","2018-05-15",12,11.18
"2961","2018-05-15",13,9.05
"2962","2018-05-15",14,9.42
"2963","2018-05-15",15,13.09
"2964","2018-05-15",16,8.37
"2965","2018-05-15",17,10.08
"2966","2018-05-15",18,11.52
"2967","2018-05-15",19,10.82
"2968","2018-05-15",20,12.01
"2969","2018-05-15",21,5.69
"2970","2018-05-15",22,7.73
"2971","2018-05-16",1,11.49
"2972","2018-05-16",2,11.92
"2973","2018-05-16",3,9.84
"2974","2018-05-16",4,12.07
"2975","2018-05-16",5,11.23
"2976","2018-05-16",6,11.11
"2977","2018-05-16",7,10.74
"2978","2018-05-16",8,12.28
"2979","2018-05-16",9,12.42
"2980","2018-05-16",10,11.67
"2981","2018-05-16",11,10.1
"2982","2018-05-16",12,10.33
"2983","2018-05-16",13,11.75
"2984","2018-05-16",14,10.9
"2985","2018-05-16",15,11.67
"2986","2018-05-16",16,10.25
"2987","2018-05-16",17,10.94
"2988","2018-05-16",18,11.15
"2989","2018-05-16",19,11.72
"2990","2018-05-16",20,12.97
"2991","2018-05-16",21,9.5
"2992","2018-05-16",22,9.5
"2993","2018-05-17",1,10.91
"2994","2018-05-17",2,11.97
"2995","2018-05-17",3,10.41
"2996","2018-05-17",4,10.99
"2997","2018-05-17",5,10.1
"2998","2018-05-17",6,11.9
"2999","2018-05-17",7,11.62
"3000","2018-05-17",8,12.81
"3001","2018-05-17",9,12.44
"3002","2018-05-17",10,12.99
"3003","2018-05-17",11,9.63
"3004","2018-05-17",12,9.54
"3005","2018-05-17",13,12.03
"3006","2018-05-17",14,11.76
"3007","2018-05-17",15,12.06
"3008","2018-05-17",16,11.24
"3009","2018-05-17",17,9.85
"3010","2018-05-17",18,12.82
"3011","2018-05-17",19,10.28
"3012","2018-05-17",20,14.2
"3013","2018-05-17",21,8.6
"3014","2018-05-17",22,9
"3015","2018-05-18",1,10.39
"3016","2018-05-18",2,12.99
"3017","2018-05-18",3,10.06
"3018","2018-05-18",4,8.02
"3019","2018-05-18",5,8.04
"3020","2018-05-18",6,10.6
"3021","2018-05-18",7,9.55
"3022","2018-05-18",8,9.71
"3023","2018-05-18",9,9.1
"3024","2018-05-18",10,12.04
"3025","2018-05-18",11,10.57
"3026","2018-05-18",12,6.78
"3027","2018-05-18",13,12.27
"3028","2018-05-18",14,10.03
"3029","2018-05-18",15,9.55
"3030","2018-05-18",16,11.03
"3031","2018-05-18",17,6.51
"3032","2018-05-18",18,11.16
"3033","2018-05-18",19,6.69
"3034","2018-05-18",20,11.87
"3035","2018-05-18",21,9.95
"3036","2018-05-18",22,9.8
"3037","2018-05-19",1,9.72
"3038","2018-05-19",2,14.46
"3039","2018-05-19",3,9.8
"3040","2018-05-19",4,8.78
"3041","2018-05-19",5,7.85
"3042","2018-05-19",6,10.12
"3043","2018-05-19",7,8.61
"3044","2018-05-19",8,9.62
"3045","2018-05-19",9,9.09
"3046","2018-05-19",10,14.07
"3047","2018-05-19",11,10.4
"3048","2018-05-19",12,7.8
"3049","2018-05-19",13,13.29
"3050","2018-05-19",14,11.18
"3051","2018-05-19",15,9.37
"3052","2018-05-19",16,12.95
"3053","2018-05-19",17,6.37
"3054","2018-05-19",18,10.82
"3055","2018-05-19",19,7.46
"3056","2018-05-19",20,12.2
"3057","2018-05-19",21,11.05
"3058","2018-05-19",22,10.72
"3059","2018-05-20",1,11.59
"3060","2018-05-20",2,13.08
"3061","2018-05-20",3,9
"3062","2018-05-20",4,8.95
"3063","2018-05-20",5,8.43
"3064","2018-05-20",6,11.02
"3065","2018-05-20",7,9.06
"3066","2018-05-20",8,10.23
"3067","2018-05-20",9,9.84
"3068","2018-05-20",10,14.73
"3069","2018-05-20",11,10.77
"3070","2018-05-20",12,8.75
"3071","2018-05-20",13,11.98
"3072","2018-05-20",14,10.34
"3073","2018-05-20",15,10.85
"3074","2018-05-20",16,11.6
"3075","2018-05-20",17,8.29
"3076","2018-05-20",18,10.74
"3077","2018-05-20",19,8.45
"3078","2018-05-20",20,11.91
"3079","2018-05-20",21,10.59
"3080","2018-05-20",22,9.78
"3081","2018-05-21",1,11.86
"3082","2018-05-21",2,14.33
"3083","2018-05-21",3,10.49
"3084","2018-05-21",4,12.45
"3085","2018-05-21",5,11.4
"3086","2018-05-21",6,10.85
"3087","2018-05-21",7,10.78
"3088","2018-05-21",8,12.07
"3089","2018-05-21",9,11.9
"3090","2018-05-21",10,16.2
"3091","2018-05-21",11,10.61
"3092","2018-05-21",12,12.13
"3093","2018-05-21",13,12.51
"3094","2018-05-21",14,11.72
"3095","2018-05-21",15,11.47
"3096","2018-05-21",16,12.26
"3097","2018-05-21",17,12.38
"3098","2018-05-21",18,12.94
"3099","2018-05-21",19,12.88
"3100","2018-05-21",20,14.12
"3101","2018-05-21",21,10.72
"3102","2018-05-21",22,10.61
"3103","2018-05-22",1,13.11
"3104","2018-05-22",2,14.1
"3105","2018-05-22",3,11.09
"3106","2018-05-22",4,13.13
"3107","2018-05-22",5,12.23
"3108","2018-05-22",6,14
"3109","2018-05-22",7,12.13
"3110","2018-05-22",8,13.38
"3111","2018-05-22",9,13.83
"3112","2018-05-22",10,14.46
"3113","2018-05-22",11,12.52
"3114","2018-05-22",12,12.38
"3115","2018-05-22",13,13.2
"3116","2018-05-22",14,12.58
"3117","2018-05-22",15,13.73
"3118","2018-05-22",16,13.03
"3119","2018-05-22",17,13.06
"3120","2018-05-22",18,13.89
"3121","2018-05-22",19,13.42
"3122","2018-05-22",20,13.56
"3123","2018-05-22",21,12.41
"3124","2018-05-22",22,11.42
"3125","2018-05-23",1,14.66
"3126","2018-05-23",2,14.53
"3127","2018-05-23",3,11
"3128","2018-05-23",4,13.28
"3129","2018-05-23",5,12.51
"3130","2018-05-23",6,13.71
"3131","2018-05-23",7,12.14
"3132","2018-05-23",8,12.68
"3133","2018-05-23",9,13.38
"3134","2018-05-23",10,13.76
"3135","2018-05-23",11,13.47
"3136","2018-05-23",12,11.87
"3137","2018-05-23",13,12.41
"3138","2018-05-23",14,12.86
"3139","2018-05-23",15,14.26
"3140","2018-05-23",16,13.06
"3141","2018-05-23",17,12.2
"3142","2018-05-23",18,13.77
"3143","2018-05-23",19,12.9
"3144","2018-05-23",20,14.78
"3145","2018-05-23",21,11.04
"3146","2018-05-23",22,11.69
"3147","2018-05-24",1,14.27
"3148","2018-05-24",2,15.18
"3149","2018-05-24",3,10.52
"3150","2018-05-24",4,13.71
"3151","2018-05-24",5,12.3
"3152","2018-05-24",6,12.94
"3153","2018-05-24",7,12.49
"3154","2018-05-24",8,13.31
"3155","2018-05-24",9,14.25
"3156","2018-05-24",10,14.11
"3157","2018-05-24",11,12.95
"3158","2018-05-24",12,12.57
"3159","2018-05-24",13,13.59
"3160","2018-05-24",14,11.21
"3161","2018-05-24",15,14.14
"3162","2018-05-24",16,14.24
"3163","2018-05-24",17,14.72
"3164","2018-05-24",18,13.96
"3165","2018-05-24",19,14.32
"3166","2018-05-24",20,13.56
"3167","2018-05-24",21,10.88
"3168","2018-05-24",22,10.42
"3169","2018-05-25",1,13.79
"3170","2018-05-25",2,17.16
"3171","2018-05-25",3,13.79
"3172","2018-05-25",4,13.93
"3173","2018-05-25",5,12.69
"3174","2018-05-25",6,14.63
"3175","2018-05-25",7,12.75
"3176","2018-05-25",8,15.27
"3177","2018-05-25",9,13.8
"3178","2018-05-25",10,15.29
"3179","2018-05-25",11,13.03
"3180","2018-05-25",12,11.95
"3181","2018-05-25",13,13.89
"3182","2018-05-25",14,14.46
"3183","2018-05-25",15,13.46
"3184","2018-05-25",16,14.97
"3185","2018-05-25",17,13.04
"3186","2018-05-25",18,14.89
"3187","2018-05-25",19,12.74
"3188","2018-05-25",20,15.86
"3189","2018-05-25",21,12.76
"3190","2018-05-25",22,12.98
"3191","2018-05-26",1,16.26
"3192","2018-05-26",2,17.29
"3193","2018-05-26",3,15.39
"3194","2018-05-26",4,17.21
"3195","2018-05-26",5,13.84
"3196","2018-05-26",6,17.1
"3197","2018-05-26",7,13.62
"3198","2018-05-26",8,16.25
"3199","2018-05-26",9,17.52
"3200","2018-05-26",10,16.81
"3201","2018-05-26",11,16.6
"3202","2018-05-26",12,15.03
"3203","2018-05-26",13,14.82
"3204","2018-05-26",14,15.76
"3205","2018-05-26",15,16.81
"3206","2018-05-26",16,15.84
"3207","2018-05-26",17,14.84
"3208","2018-05-26",18,15.06
"3209","2018-05-26",19,16.59
"3210","2018-05-26",20,16.28
"3211","2018-05-26",21,14.15
"3212","2018-05-26",22,14.36
"3213","2018-05-27",1,18.78
"3214","2018-05-27",2,15.71
"3215","2018-05-27",3,16.5
"3216","2018-05-27",4,17.68
"3217","2018-05-27",5,16.13
"3218","2018-05-27",6,18.49
"3219","2018-05-27",7,15.87
"3220","2018-05-27",8,17.32
"3221","2018-05-27",9,18.75
"3222","2018-05-27",10,18.06
"3223","2018-05-27",11,17.48
"3224","2018-05-27",12,18.32
"3225","2018-05-27",13,15.23
"3226","2018-05-27",14,16.75
"3227","2018-05-27",15,18.51
"3228","2018-05-27",16,16.11
"3229","2018-05-27",17,19.22
"3230","2018-05-27",18,15.09
"3231","2018-05-27",19,19.12
"3232","2018-05-27",20,16.14
"3233","2018-05-27",21,15.13
"3234","2018-05-27",22,15.1
"3235","2018-05-28",1,18.38
"3236","2018-05-28",2,16.58
"3237","2018-05-28",3,14.76
"3238","2018-05-28",4,18.41
"3239","2018-05-28",5,16.14
"3240","2018-05-28",6,16.19
"3241","2018-05-28",7,13.66
"3242","2018-05-28",8,17.55
"3243","2018-05-28",9,17.76
"3244","2018-05-28",10,18.17
"3245","2018-05-28",11,16.01
"3246","2018-05-28",12,16.43
"3247","2018-05-28",13,15.85
"3248","2018-05-28",14,16.21
"3249","2018-05-28",15,17.23
"3250","2018-05-28",16,15.26
"3251","2018-05-28",17,17.74
"3252","2018-05-28",18,15.91
"3253","2018-05-28",19,18.16
"3254","2018-05-28",20,16.88
"3255","2018-05-28",21,16.66
"3256","2018-05-28",22,14.21
"3257","2018-05-29",1,18.05
"3258","2018-05-29",2,15.73
"3259","2018-05-29",3,13.54
"3260","2018-05-29",4,15.8
"3261","2018-05-29",5,16.18
"3262","2018-05-29",6,16.14
"3263","2018-05-29",7,16.11
"3264","2018-05-29",8,15.55
"3265","2018-05-29",9,16.89
"3266","2018-05-29",10,17.32
"3267","2018-05-29",11,16.22
"3268","2018-05-29",12,16.41
"3269","2018-05-29",13,15.15
"3270","2018-05-29",14,14.35
"3271","2018-05-29",15,17.19
"3272","2018-05-29",16,14.51
"3273","2018-05-29",17,18.66
"3274","2018-05-29",18,16.69
"3275","2018-05-29",19,17.08
"3276","2018-05-29",20,15.78
"3277","2018-05-29",21,13.09
"3278","2018-05-29",22,13.49
"3279","2018-05-30",1,15.38
"3280","2018-05-30",2,15.25
"3281","2018-05-30",3,12.59
"3282","2018-05-30",4,16.09
"3283","2018-05-30",5,15.66
"3284","2018-05-30",6,15.29
"3285","2018-05-30",7,15.9
"3286","2018-05-30",8,15.33
"3287","2018-05-30",9,16.12
"3288","2018-05-30",10,17.75
"3289","2018-05-30",11,14.7
"3290","2018-05-30",12,15.55
"3291","2018-05-30",13,14.69
"3292","2018-05-30",14,14.09
"3293","2018-05-30",15,15.24
"3294","2018-05-30",16,14.62
"3295","2018-05-30",17,15.28
"3296","2018-05-30",18,16.23
"3297","2018-05-30",19,15.85
"3298","2018-05-30",20,14.84
"3299","2018-05-30",21,14.94
"3300","2018-05-30",22,13.36
"3301","2018-05-31",1,17.34
"3302","2018-05-31",2,15.12
"3303","2018-05-31",3,11.73
"3304","2018-05-31",4,16.76
"3305","2018-05-31",5,16.17
"3306","2018-05-31",6,15.25
"3307","2018-05-31",7,14.98
"3308","2018-05-31",8,15.89
"3309","2018-05-31",9,16.52
"3310","2018-05-31",10,16.51
"3311","2018-05-31",11,14.83
"3312","2018-05-31",12,16.96
"3313","2018-05-31",13,13.4
"3314","2018-05-31",14,13.75
"3315","2018-05-31",15,16.9
"3316","2018-05-31",16,13.64
"3317","2018-05-31",17,17.35
"3318","2018-05-31",18,15.42
"3319","2018-05-31",19,17.42
"3320","2018-05-31",20,15.45
"3321","2018-05-31",21,14.1
"3322","2018-05-31",22,12.23
"3323","2018-06-01",1,15.22
"3324","2018-06-01",2,15.03
"3325","2018-06-01",3,12.34
"3326","2018-06-01",4,15.67
"3327","2018-06-01",5,15.58
"3328","2018-06-01",6,15.04
"3329","2018-06-01",7,14.81
"3330","2018-06-01",8,15.68
"3331","2018-06-01",9,15.7
"3332","2018-06-01",10,15.72
"3333","2018-06-01",11,13.6
"3334","2018-06-01",12,15.18
"3335","2018-06-01",13,13.49
"3336","2018-06-01",14,13.63
"3337","2018-06-01",15,15.52
"3338","2018-06-01",16,14.16
"3339","2018-06-01",17,15.94
"3340","2018-06-01",18,15.48
"3341","2018-06-01",19,15.38
"3342","2018-06-01",20,15.1
"3343","2018-06-01",21,11.58
"3344","2018-06-01",22,11.24
"3345","2018-06-02",1,15.05
"3346","2018-06-02",2,16.66
"3347","2018-06-02",3,12.73
"3348","2018-06-02",4,14.31
"3349","2018-06-02",5,12.51
"3350","2018-06-02",6,13.91
"3351","2018-06-02",7,12.36
"3352","2018-06-02",8,14.46
"3353","2018-06-02",9,14.46
"3354","2018-06-02",10,16.24
"3355","2018-06-02",11,14
"3356","2018-06-02",12,13.13
"3357","2018-06-02",13,14.59
"3358","2018-06-02",14,12.82
"3359","2018-06-02",15,14.22
"3360","2018-06-02",16,14.62
"3361","2018-06-02",17,14.05
"3362","2018-06-02",18,13.83
"3363","2018-06-02",19,14.45
"3364","2018-06-02",20,13.81
"3365","2018-06-02",21,13.85
"3366","2018-06-02",22,13.08
"3367","2018-06-03",1,15.06
"3368","2018-06-03",2,17.01
"3369","2018-06-03",3,14.37
"3370","2018-06-03",4,15.58
"3371","2018-06-03",5,13.71
"3372","2018-06-03",6,15.89
"3373","2018-06-03",7,15.83
"3374","2018-06-03",8,16.25
"3375","2018-06-03",9,14.41
"3376","2018-06-03",10,16.47
"3377","2018-06-03",11,15.55
"3378","2018-06-03",12,13.5
"3379","2018-06-03",13,15.35
"3380","2018-06-03",14,15.37
"3381","2018-06-03",15,14.14
"3382","2018-06-03",16,15
"3383","2018-06-03",17,12.38
"3384","2018-06-03",18,16.78
"3385","2018-06-03",19,13.49
"3386","2018-06-03",20,17.29
"3387","2018-06-03",21,13.99
"3388","2018-06-03",22,14
"3389","2018-06-04",1,18.35
"3390","2018-06-04",2,16.92
"3391","2018-06-04",3,14.2
"3392","2018-06-04",4,17.79
"3393","2018-06-04",5,16.56
"3394","2018-06-04",6,16.59
"3395","2018-06-04",7,15.77
"3396","2018-06-04",8,16.74
"3397","2018-06-04",9,17.72
"3398","2018-06-04",10,17.06
"3399","2018-06-04",11,16.13
"3400","2018-06-04",12,16.89
"3401","2018-06-04",13,14.89
"3402","2018-06-04",14,15.24
"3403","2018-06-04",15,17.4
"3404","2018-06-04",16,14.64
"3405","2018-06-04",17,15.57
"3406","2018-06-04",18,16.81
"3407","2018-06-04",19,17.13
"3408","2018-06-04",20,16.52
"3409","2018-06-04",21,14.3
"3410","2018-06-04",22,14.11
"3411","2018-06-05",1,18.08
"3412","2018-06-05",2,15.84
"3413","2018-06-05",3,13.73
"3414","2018-06-05",4,18.01
"3415","2018-06-05",5,14.99
"3416","2018-06-05",6,17.43
"3417","2018-06-05",7,15.27
"3418","2018-06-05",8,16.52
"3419","2018-06-05",9,18.42
"3420","2018-06-05",10,15.82
"3421","2018-06-05",11,16.03
"3422","2018-06-05",12,14.99
"3423","2018-06-05",13,14.9
"3424","2018-06-05",14,14.71
"3425","2018-06-05",15,18.25
"3426","2018-06-05",16,15.11
"3427","2018-06-05",17,14.4
"3428","2018-06-05",18,16.19
"3429","2018-06-05",19,16.44
"3430","2018-06-05",20,15.38
"3431","2018-06-05",21,13.05
"3432","2018-06-05",22,13.4
"3433","2018-06-06",1,18.73
"3434","2018-06-06",2,15
"3435","2018-06-06",3,13.93
"3436","2018-06-06",4,16.72
"3437","2018-06-06",5,13.09
"3438","2018-06-06",6,16.9
"3439","2018-06-06",7,14.1
"3440","2018-06-06",8,16.84
"3441","2018-06-06",9,17.25
"3442","2018-06-06",10,16.98
"3443","2018-06-06",11,17.47
"3444","2018-06-06",12,13.42
