"","date","ID_3","NAME_3","t2m"
"1606","2017-03-18",10,"Liberia_Montserrado",26.2
"1607","2017-03-18",11,"Liberia_Montserrado",25.81
"1608","2017-03-18",12,"Kenya_Nairobi",18.76
"1609","2017-03-18",13,"Kenya_Rift Valley",14.72
"1610","2017-03-18",14,"Nigeria_Edo",24.8
"1611","2017-03-18",15,"Nigeria_Oyo",25.85
"1612","2017-03-18",16,"Malawi_Blantyre",18.88
"1613","2017-03-18",17,"Tanzania_Mwanza",23.66
"1614","2017-03-18",18,"Cameroon_Centre",23.03
"1615","2017-03-18",19,"Rwanda_Umujyi wa Kigali",17.83
"1616","2017-03-18",20,"Ghana_Greater Accra",27.52
"1617","2017-03-18",21,"Lesotho_Maseru",10.12
"1618","2017-03-19",1,"South Africa_Gauteng",15.33
"1619","2017-03-19",2,"South Africa_Western Cape",17.63
"1620","2017-03-19",3,"Zambia_Copperbelt",17.2
"1621","2017-03-19",4,"Zambia_Lusaka",17.22
"1622","2017-03-19",5,"Zimbabwe_Harare",16.48
"1623","2017-03-19",6,"Botswana_South-East",17.57
"1624","2017-03-19",7,"Uganda_Kampala",22.69
"1625","2017-03-19",8,"Ethiopia_Addis Ababa",12.04
"1626","2017-03-19",9,"Sierra Leone_Western",26.2
"1627","2017-03-19",10,"Liberia_Montserrado",26.74
"1628","2017-03-19",11,"Liberia_Montserrado",26.06
"1629","2017-03-19",12,"Kenya_Nairobi",18.85
"1630","2017-03-19",13,"Kenya_Rift Valley",15.77
"1631","2017-03-19",14,"Nigeria_Edo",25.32
"1632","2017-03-19",15,"Nigeria_Oyo",26.12
"1633","2017-03-19",16,"Malawi_Blantyre",22.04
"1634","2017-03-19",17,"Tanzania_Mwanza",21.55
"1635","2017-03-19",18,"Cameroon_Centre",24.08
"1636","2017-03-19",19,"Rwanda_Umujyi wa Kigali",18.28
"1637","2017-03-19",20,"Ghana_Greater Accra",27.76
"1638","2017-03-19",21,"Lesotho_Maseru",12.69
"1639","2017-03-20",1,"South Africa_Gauteng",12.69
"1640","2017-03-20",2,"South Africa_Western Cape",18.14
"1641","2017-03-20",3,"Zambia_Copperbelt",18.45
"1642","2017-03-20",4,"Zambia_Lusaka",18.16
"1643","2017-03-20",5,"Zimbabwe_Harare",16.47
"1644","2017-03-20",6,"Botswana_South-East",16.85
"1645","2017-03-20",7,"Uganda_Kampala",22.49
"1646","2017-03-20",8,"Ethiopia_Addis Ababa",11.91
"1647","2017-03-20",9,"Sierra Leone_Western",26.58
"1648","2017-03-20",10,"Liberia_Montserrado",26.65
"1649","2017-03-20",11,"Liberia_Montserrado",25.73
"1650","2017-03-20",12,"Kenya_Nairobi",17.98
"1651","2017-03-20",13,"Kenya_Rift Valley",14.01
"1652","2017-03-20",14,"Nigeria_Edo",25.83
"1653","2017-03-20",15,"Nigeria_Oyo",25.96
"1654","2017-03-20",16,"Malawi_Blantyre",20.34
"1655","2017-03-20",17,"Tanzania_Mwanza",21.94
"1656","2017-03-20",18,"Cameroon_Centre",23.3
"1657","2017-03-20",19,"Rwanda_Umujyi wa Kigali",15.87
"1658","2017-03-20",20,"Ghana_Greater Accra",27.17
"1659","2017-03-20",21,"Lesotho_Maseru",10.58
"1660","2017-03-21",1,"South Africa_Gauteng",12.83
"1661","2017-03-21",2,"South Africa_Western Cape",20.7
"1662","2017-03-21",3,"Zambia_Copperbelt",18.9
"1663","2017-03-21",4,"Zambia_Lusaka",18.05
"1664","2017-03-21",5,"Zimbabwe_Harare",17.01
"1665","2017-03-21",6,"Botswana_South-East",17.69
"1666","2017-03-21",7,"Uganda_Kampala",22.01
"1667","2017-03-21",8,"Ethiopia_Addis Ababa",12.15
"1668","2017-03-21",9,"Sierra Leone_Western",26.72
"1669","2017-03-21",10,"Liberia_Montserrado",27.54
"1670","2017-03-21",11,"Liberia_Montserrado",26.98
"1671","2017-03-21",12,"Kenya_Nairobi",18.75
"1672","2017-03-21",13,"Kenya_Rift Valley",15.8
"1673","2017-03-21",14,"Nigeria_Edo",26.52
"1674","2017-03-21",15,"Nigeria_Oyo",24.87
"1675","2017-03-21",16,"Malawi_Blantyre",21.53
"1676","2017-03-21",17,"Tanzania_Mwanza",23.37
"1677","2017-03-21",18,"Cameroon_Centre",21.86
"1678","2017-03-21",19,"Rwanda_Umujyi wa Kigali",16.51
"1679","2017-03-21",20,"Ghana_Greater Accra",27.19
"1680","2017-03-21",21,"Lesotho_Maseru",10.85
"1681","2017-03-22",1,"South Africa_Gauteng",11.83
"1682","2017-03-22",2,"South Africa_Western Cape",18.44
"1683","2017-03-22",3,"Zambia_Copperbelt",19.08
"1684","2017-03-22",4,"Zambia_Lusaka",19.12
"1685","2017-03-22",5,"Zimbabwe_Harare",17.46
"1686","2017-03-22",6,"Botswana_South-East",14.89
"1687","2017-03-22",7,"Uganda_Kampala",21.9
"1688","2017-03-22",8,"Ethiopia_Addis Ababa",13.75
"1689","2017-03-22",9,"Sierra Leone_Western",26.74
"1690","2017-03-22",10,"Liberia_Montserrado",27.28
"1691","2017-03-22",11,"Liberia_Montserrado",26.79
"1692","2017-03-22",12,"Kenya_Nairobi",19.38
"1693","2017-03-22",13,"Kenya_Rift Valley",16.19
"1694","2017-03-22",14,"Nigeria_Edo",26.71
"1695","2017-03-22",15,"Nigeria_Oyo",26.57
"1696","2017-03-22",16,"Malawi_Blantyre",21.55
"1697","2017-03-22",17,"Tanzania_Mwanza",23.59
"1698","2017-03-22",18,"Cameroon_Centre",22.58
"1699","2017-03-22",19,"Rwanda_Umujyi wa Kigali",16.08
"1700","2017-03-22",20,"Ghana_Greater Accra",26.92
"1701","2017-03-22",21,"Lesotho_Maseru",9.73
"1702","2017-03-23",1,"South Africa_Gauteng",13.26
"1703","2017-03-23",2,"South Africa_Western Cape",18.23
"1704","2017-03-23",3,"Zambia_Copperbelt",18.67
"1705","2017-03-23",4,"Zambia_Lusaka",18.77
"1706","2017-03-23",5,"Zimbabwe_Harare",16.55
"1707","2017-03-23",6,"Botswana_South-East",15.75
"1708","2017-03-23",7,"Uganda_Kampala",21.93
"1709","2017-03-23",8,"Ethiopia_Addis Ababa",15
"1710","2017-03-23",9,"Sierra Leone_Western",26.58
"1711","2017-03-23",10,"Liberia_Montserrado",26
"1712","2017-03-23",11,"Liberia_Montserrado",25.69
"1713","2017-03-23",12,"Kenya_Nairobi",17.39
"1714","2017-03-23",13,"Kenya_Rift Valley",15.94
"1715","2017-03-23",14,"Nigeria_Edo",25.15
"1716","2017-03-23",15,"Nigeria_Oyo",25.07
"1717","2017-03-23",16,"Malawi_Blantyre",20.63
"1718","2017-03-23",17,"Tanzania_Mwanza",21.61
"1719","2017-03-23",18,"Cameroon_Centre",21.89
"1720","2017-03-23",19,"Rwanda_Umujyi wa Kigali",16.18
"1721","2017-03-23",20,"Ghana_Greater Accra",27.05
"1722","2017-03-23",21,"Lesotho_Maseru",10.88
"1723","2017-03-24",1,"South Africa_Gauteng",14.65
"1724","2017-03-24",2,"South Africa_Western Cape",17.06
"1725","2017-03-24",3,"Zambia_Copperbelt",19.54
"1726","2017-03-24",4,"Zambia_Lusaka",20.37
"1727","2017-03-24",5,"Zimbabwe_Harare",18.5
"1728","2017-03-24",6,"Botswana_South-East",16.83
"1729","2017-03-24",7,"Uganda_Kampala",21.73
"1730","2017-03-24",8,"Ethiopia_Addis Ababa",12.55
"1731","2017-03-24",9,"Sierra Leone_Western",26.19
"1732","2017-03-24",10,"Liberia_Montserrado",25.74
"1733","2017-03-24",11,"Liberia_Montserrado",25.75
"1734","2017-03-24",12,"Kenya_Nairobi",18.69
"1735","2017-03-24",13,"Kenya_Rift Valley",16.1
"1736","2017-03-24",14,"Nigeria_Edo",24.01
"1737","2017-03-24",15,"Nigeria_Oyo",22.77
"1738","2017-03-24",16,"Malawi_Blantyre",21.01
"1739","2017-03-24",17,"Tanzania_Mwanza",22.07
"1740","2017-03-24",18,"Cameroon_Centre",21.05
"1741","2017-03-24",19,"Rwanda_Umujyi wa Kigali",15.85
"1742","2017-03-24",20,"Ghana_Greater Accra",26.88
"1743","2017-03-24",21,"Lesotho_Maseru",12.68
"1744","2017-03-25",1,"South Africa_Gauteng",13.62
"1745","2017-03-25",2,"South Africa_Western Cape",15.99
"1746","2017-03-25",3,"Zambia_Copperbelt",17.84
"1747","2017-03-25",4,"Zambia_Lusaka",18.78
"1748","2017-03-25",5,"Zimbabwe_Harare",17.48
"1749","2017-03-25",6,"Botswana_South-East",15.79
"1750","2017-03-25",7,"Uganda_Kampala",20.97
"1751","2017-03-25",8,"Ethiopia_Addis Ababa",12.92
"1752","2017-03-25",9,"Sierra Leone_Western",26.26
"1753","2017-03-25",10,"Liberia_Montserrado",25.36
"1754","2017-03-25",11,"Liberia_Montserrado",25.11
"1755","2017-03-25",12,"Kenya_Nairobi",19.08
"1756","2017-03-25",13,"Kenya_Rift Valley",16.33
"1757","2017-03-25",14,"Nigeria_Edo",24.01
"1758","2017-03-25",15,"Nigeria_Oyo",24.59
"1759","2017-03-25",16,"Malawi_Blantyre",21
"1760","2017-03-25",17,"Tanzania_Mwanza",21.93
"1761","2017-03-25",18,"Cameroon_Centre",22.71
"1762","2017-03-25",19,"Rwanda_Umujyi wa Kigali",14.95
"1763","2017-03-25",20,"Ghana_Greater Accra",26.66
"1764","2017-03-25",21,"Lesotho_Maseru",9.48
"1765","2017-03-26",1,"South Africa_Gauteng",13.66
"1766","2017-03-26",2,"South Africa_Western Cape",15.46
"1767","2017-03-26",3,"Zambia_Copperbelt",17.84
"1768","2017-03-26",4,"Zambia_Lusaka",18.55
"1769","2017-03-26",5,"Zimbabwe_Harare",17.12
"1770","2017-03-26",6,"Botswana_South-East",15.37
"1771","2017-03-26",7,"Uganda_Kampala",20.22
"1772","2017-03-26",8,"Ethiopia_Addis Ababa",13.36
"1773","2017-03-26",9,"Sierra Leone_Western",26.19
"1774","2017-03-26",10,"Liberia_Montserrado",25.93
"1775","2017-03-26",11,"Liberia_Montserrado",26.03
"1776","2017-03-26",12,"Kenya_Nairobi",18.93
"1777","2017-03-26",13,"Kenya_Rift Valley",15.23
"1778","2017-03-26",14,"Nigeria_Edo",25.14
"1779","2017-03-26",15,"Nigeria_Oyo",25.94
"1780","2017-03-26",16,"Malawi_Blantyre",20.63
"1781","2017-03-26",17,"Tanzania_Mwanza",22.55
"1782","2017-03-26",18,"Cameroon_Centre",23.06
"1783","2017-03-26",19,"Rwanda_Umujyi wa Kigali",16.08
"1784","2017-03-26",20,"Ghana_Greater Accra",27.05
"1785","2017-03-26",21,"Lesotho_Maseru",7.96
"1786","2017-03-27",1,"South Africa_Gauteng",12.73
"1787","2017-03-27",2,"South Africa_Western Cape",15.96
"1788","2017-03-27",3,"Zambia_Copperbelt",18.8
"1789","2017-03-27",4,"Zambia_Lusaka",18.35
"1790","2017-03-27",5,"Zimbabwe_Harare",14.53
"1791","2017-03-27",6,"Botswana_South-East",16.79
"1792","2017-03-27",7,"Uganda_Kampala",20.4
"1793","2017-03-27",8,"Ethiopia_Addis Ababa",13.32
"1794","2017-03-27",9,"Sierra Leone_Western",26.46
"1795","2017-03-27",10,"Liberia_Montserrado",27.48
"1796","2017-03-27",11,"Liberia_Montserrado",27.1
"1797","2017-03-27",12,"Kenya_Nairobi",19.14
"1798","2017-03-27",13,"Kenya_Rift Valley",15.35
"1799","2017-03-27",14,"Nigeria_Edo",25.25
"1800","2017-03-27",15,"Nigeria_Oyo",25.29
"1801","2017-03-27",16,"Malawi_Blantyre",19.77
"1802","2017-03-27",17,"Tanzania_Mwanza",23.91
"1803","2017-03-27",18,"Cameroon_Centre",23.3
"1804","2017-03-27",19,"Rwanda_Umujyi wa Kigali",17.24
"1805","2017-03-27",20,"Ghana_Greater Accra",26.73
"1806","2017-03-27",21,"Lesotho_Maseru",7.49
"1807","2017-03-28",1,"South Africa_Gauteng",12.04
"1808","2017-03-28",2,"South Africa_Western Cape",16.94
"1809","2017-03-28",3,"Zambia_Copperbelt",18.17
"1810","2017-03-28",4,"Zambia_Lusaka",16.47
"1811","2017-03-28",5,"Zimbabwe_Harare",15.12
"1812","2017-03-28",6,"Botswana_South-East",15.85
"1813","2017-03-28",7,"Uganda_Kampala",22.23
"1814","2017-03-28",8,"Ethiopia_Addis Ababa",14.96
"1815","2017-03-28",9,"Sierra Leone_Western",27.12
"1816","2017-03-28",10,"Liberia_Montserrado",27.06
"1817","2017-03-28",11,"Liberia_Montserrado",26.5
"1818","2017-03-28",12,"Kenya_Nairobi",18.32
"1819","2017-03-28",13,"Kenya_Rift Valley",15.84
"1820","2017-03-28",14,"Nigeria_Edo",25.43
"1821","2017-03-28",15,"Nigeria_Oyo",25.63
"1822","2017-03-28",16,"Malawi_Blantyre",20.04
"1823","2017-03-28",17,"Tanzania_Mwanza",23.24
"1824","2017-03-28",18,"Cameroon_Centre",20.92
"1825","2017-03-28",19,"Rwanda_Umujyi wa Kigali",16.88
"1826","2017-03-28",20,"Ghana_Greater Accra",26.89
"1827","2017-03-28",21,"Lesotho_Maseru",6.67
"1828","2017-03-29",1,"South Africa_Gauteng",15.41
"1829","2017-03-29",2,"South Africa_Western Cape",17.03
"1830","2017-03-29",3,"Zambia_Copperbelt",17.58
"1831","2017-03-29",4,"Zambia_Lusaka",16.42
"1832","2017-03-29",5,"Zimbabwe_Harare",14.42
"1833","2017-03-29",6,"Botswana_South-East",16.04
"1834","2017-03-29",7,"Uganda_Kampala",20.04
"1835","2017-03-29",8,"Ethiopia_Addis Ababa",13.24
"1836","2017-03-29",9,"Sierra Leone_Western",27.15
"1837","2017-03-29",10,"Liberia_Montserrado",26.78
"1838","2017-03-29",11,"Liberia_Montserrado",26.28
"1839","2017-03-29",12,"Kenya_Nairobi",18.03
"1840","2017-03-29",13,"Kenya_Rift Valley",14.44
"1841","2017-03-29",14,"Nigeria_Edo",25.08
"1842","2017-03-29",15,"Nigeria_Oyo",25.9
"1843","2017-03-29",16,"Malawi_Blantyre",17.5
"1844","2017-03-29",17,"Tanzania_Mwanza",22.42
"1845","2017-03-29",18,"Cameroon_Centre",21.32
"1846","2017-03-29",19,"Rwanda_Umujyi wa Kigali",16.13
"1847","2017-03-29",20,"Ghana_Greater Accra",27.29
"1848","2017-03-29",21,"Lesotho_Maseru",8.04
"1849","2017-03-30",1,"South Africa_Gauteng",15
"1850","2017-03-30",2,"South Africa_Western Cape",16.33
"1851","2017-03-30",3,"Zambia_Copperbelt",16.07
"1852","2017-03-30",4,"Zambia_Lusaka",16.28
"1853","2017-03-30",5,"Zimbabwe_Harare",13.34
"1854","2017-03-30",6,"Botswana_South-East",16.73
"1855","2017-03-30",7,"Uganda_Kampala",21.81
"1856","2017-03-30",8,"Ethiopia_Addis Ababa",13.08
"1857","2017-03-30",9,"Sierra Leone_Western",27.33
"1858","2017-03-30",10,"Liberia_Montserrado",26.92
"1859","2017-03-30",11,"Liberia_Montserrado",26.31
"1860","2017-03-30",12,"Kenya_Nairobi",17.1
"1861","2017-03-30",13,"Kenya_Rift Valley",15.44
"1862","2017-03-30",14,"Nigeria_Edo",26.57
"1863","2017-03-30",15,"Nigeria_Oyo",26.62
"1864","2017-03-30",16,"Malawi_Blantyre",18.07
"1865","2017-03-30",17,"Tanzania_Mwanza",22
"1866","2017-03-30",18,"Cameroon_Centre",24.14
"1867","2017-03-30",19,"Rwanda_Umujyi wa Kigali",15.64
"1868","2017-03-30",20,"Ghana_Greater Accra",27.57
"1869","2017-03-30",21,"Lesotho_Maseru",8.71
"1870","2017-03-31",1,"South Africa_Gauteng",15.07
"1871","2017-03-31",2,"South Africa_Western Cape",16.28
"1872","2017-03-31",3,"Zambia_Copperbelt",16.2
"1873","2017-03-31",4,"Zambia_Lusaka",15.31
"1874","2017-03-31",5,"Zimbabwe_Harare",14.71
"1875","2017-03-31",6,"Botswana_South-East",16.41
"1876","2017-03-31",7,"Uganda_Kampala",20.71
"1877","2017-03-31",8,"Ethiopia_Addis Ababa",12.01
"1878","2017-03-31",9,"Sierra Leone_Western",27.02
"1879","2017-03-31",10,"Liberia_Montserrado",27.19
"1880","2017-03-31",11,"Liberia_Montserrado",26.49
"1881","2017-03-31",12,"Kenya_Nairobi",17.52
"1882","2017-03-31",13,"Kenya_Rift Valley",14.81
"1883","2017-03-31",14,"Nigeria_Edo",25.21
"1884","2017-03-31",15,"Nigeria_Oyo",25.21
"1885","2017-03-31",16,"Malawi_Blantyre",19.34
"1886","2017-03-31",17,"Tanzania_Mwanza",21.05
"1887","2017-03-31",18,"Cameroon_Centre",23.75
"1888","2017-03-31",19,"Rwanda_Umujyi wa Kigali",15.54
"1889","2017-03-31",20,"Ghana_Greater Accra",26.01
"1890","2017-03-31",21,"Lesotho_Maseru",10.16
"1891","2017-04-01",1,"South Africa_Gauteng",14.42
"1892","2017-04-01",2,"South Africa_Western Cape",16.73
"1893","2017-04-01",3,"Zambia_Copperbelt",17.16
"1894","2017-04-01",4,"Zambia_Lusaka",14.75
"1895","2017-04-01",5,"Zimbabwe_Harare",15.51
"1896","2017-04-01",6,"Botswana_South-East",16.6
"1897","2017-04-01",7,"Uganda_Kampala",21.61
"1898","2017-04-01",8,"Ethiopia_Addis Ababa",11.49
"1899","2017-04-01",9,"Sierra Leone_Western",26.73
"1900","2017-04-01",10,"Liberia_Montserrado",26.76
"1901","2017-04-01",11,"Liberia_Montserrado",25.9
"1902","2017-04-01",12,"Kenya_Nairobi",18.06
"1903","2017-04-01",13,"Kenya_Rift Valley",14.75
"1904","2017-04-01",14,"Nigeria_Edo",24.46
"1905","2017-04-01",15,"Nigeria_Oyo",24.37
"1906","2017-04-01",16,"Malawi_Blantyre",20.66
"1907","2017-04-01",17,"Tanzania_Mwanza",21.84
"1908","2017-04-01",18,"Cameroon_Centre",21.72
"1909","2017-04-01",19,"Rwanda_Umujyi wa Kigali",14.85
"1910","2017-04-01",20,"Ghana_Greater Accra",27.15
"1911","2017-04-01",21,"Lesotho_Maseru",10.8
"1912","2017-04-02",1,"South Africa_Gauteng",16.22
"1913","2017-04-02",2,"South Africa_Western Cape",16.27
"1914","2017-04-02",3,"Zambia_Copperbelt",17.88
"1915","2017-04-02",4,"Zambia_Lusaka",15.67
"1916","2017-04-02",5,"Zimbabwe_Harare",15.18
"1917","2017-04-02",6,"Botswana_South-East",17.94
"1918","2017-04-02",7,"Uganda_Kampala",21.45
"1919","2017-04-02",8,"Ethiopia_Addis Ababa",12.71
"1920","2017-04-02",9,"Sierra Leone_Western",26.75
"1921","2017-04-02",10,"Liberia_Montserrado",26.93
"1922","2017-04-02",11,"Liberia_Montserrado",26.45
"1923","2017-04-02",12,"Kenya_Nairobi",19.07
"1924","2017-04-02",13,"Kenya_Rift Valley",15.25
"1925","2017-04-02",14,"Nigeria_Edo",25.57
"1926","2017-04-02",15,"Nigeria_Oyo",25.94
"1927","2017-04-02",16,"Malawi_Blantyre",16.75
"1928","2017-04-02",17,"Tanzania_Mwanza",23.68
"1929","2017-04-02",18,"Cameroon_Centre",22.04
"1930","2017-04-02",19,"Rwanda_Umujyi wa Kigali",15.78
"1931","2017-04-02",20,"Ghana_Greater Accra",27.03
"1932","2017-04-02",21,"Lesotho_Maseru",11.26
"1933","2017-04-03",1,"South Africa_Gauteng",14.47
"1934","2017-04-03",2,"South Africa_Western Cape",16.99
"1935","2017-04-03",3,"Zambia_Copperbelt",16.1
"1936","2017-04-03",4,"Zambia_Lusaka",16.38
"1937","2017-04-03",5,"Zimbabwe_Harare",14.63
"1938","2017-04-03",6,"Botswana_South-East",18.98
"1939","2017-04-03",7,"Uganda_Kampala",22.15
"1940","2017-04-03",8,"Ethiopia_Addis Ababa",10.89
"1941","2017-04-03",9,"Sierra Leone_Western",27.27
"1942","2017-04-03",10,"Liberia_Montserrado",26.42
"1943","2017-04-03",11,"Liberia_Montserrado",26.06
"1944","2017-04-03",12,"Kenya_Nairobi",19.14
"1945","2017-04-03",13,"Kenya_Rift Valley",16.5
"1946","2017-04-03",14,"Nigeria_Edo",25.36
"1947","2017-04-03",15,"Nigeria_Oyo",24.89
"1948","2017-04-03",16,"Malawi_Blantyre",17.01
"1949","2017-04-03",17,"Tanzania_Mwanza",23.45
"1950","2017-04-03",18,"Cameroon_Centre",22.93
"1951","2017-04-03",19,"Rwanda_Umujyi wa Kigali",14.76
"1952","2017-04-03",20,"Ghana_Greater Accra",27.36
"1953","2017-04-03",21,"Lesotho_Maseru",11.92
"1954","2017-04-04",1,"South Africa_Gauteng",16.5
"1955","2017-04-04",2,"South Africa_Western Cape",17.07
"1956","2017-04-04",3,"Zambia_Copperbelt",17.36
"1957","2017-04-04",4,"Zambia_Lusaka",14.66
"1958","2017-04-04",5,"Zimbabwe_Harare",14.12
"1959","2017-04-04",6,"Botswana_South-East",17.41
"1960","2017-04-04",7,"Uganda_Kampala",22.48
"1961","2017-04-04",8,"Ethiopia_Addis Ababa",11.63
"1962","2017-04-04",9,"Sierra Leone_Western",26.91
"1963","2017-04-04",10,"Liberia_Montserrado",26.66
"1964","2017-04-04",11,"Liberia_Montserrado",25.81
"1965","2017-04-04",12,"Kenya_Nairobi",18.46
"1966","2017-04-04",13,"Kenya_Rift Valley",15.87
"1967","2017-04-04",14,"Nigeria_Edo",25.16
"1968","2017-04-04",15,"Nigeria_Oyo",25.85
"1969","2017-04-04",16,"Malawi_Blantyre",17.6
"1970","2017-04-04",17,"Tanzania_Mwanza",23.83
"1971","2017-04-04",18,"Cameroon_Centre",20.08
"1972","2017-04-04",19,"Rwanda_Umujyi wa Kigali",16.64
"1973","2017-04-04",20,"Ghana_Greater Accra",25.09
"1974","2017-04-04",21,"Lesotho_Maseru",12.33
"1975","2017-04-05",1,"South Africa_Gauteng",15.49
"1976","2017-04-05",2,"South Africa_Western Cape",16.58
"1977","2017-04-05",3,"Zambia_Copperbelt",17.94
"1978","2017-04-05",4,"Zambia_Lusaka",17.48
"1979","2017-04-05",5,"Zimbabwe_Harare",15.1
"1980","2017-04-05",6,"Botswana_South-East",18.25
"1981","2017-04-05",7,"Uganda_Kampala",22.83
"1982","2017-04-05",8,"Ethiopia_Addis Ababa",12.62
"1983","2017-04-05",9,"Sierra Leone_Western",26.7
"1984","2017-04-05",10,"Liberia_Montserrado",27.24
"1985","2017-04-05",11,"Liberia_Montserrado",26.68
"1986","2017-04-05",12,"Kenya_Nairobi",17.95
"1987","2017-04-05",13,"Kenya_Rift Valley",16.31
"1988","2017-04-05",14,"Nigeria_Edo",25.73
"1989","2017-04-05",15,"Nigeria_Oyo",25.97
"1990","2017-04-05",16,"Malawi_Blantyre",18.97
"1991","2017-04-05",17,"Tanzania_Mwanza",23.53
"1992","2017-04-05",18,"Cameroon_Centre",21.03
"1993","2017-04-05",19,"Rwanda_Umujyi wa Kigali",17.82
"1994","2017-04-05",20,"Ghana_Greater Accra",27.42
"1995","2017-04-05",21,"Lesotho_Maseru",12.38
"1996","2017-04-06",1,"South Africa_Gauteng",16.11
"1997","2017-04-06",2,"South Africa_Western Cape",15.64
"1998","2017-04-06",3,"Zambia_Copperbelt",18.06
"1999","2017-04-06",4,"Zambia_Lusaka",18.13
"2000","2017-04-06",5,"Zimbabwe_Harare",15.27
"2001","2017-04-06",6,"Botswana_South-East",17.96
"2002","2017-04-06",7,"Uganda_Kampala",22.56
"2003","2017-04-06",8,"Ethiopia_Addis Ababa",11.06
"2004","2017-04-06",9,"Sierra Leone_Western",27.01
"2005","2017-04-06",10,"Liberia_Montserrado",26.71
"2006","2017-04-06",11,"Liberia_Montserrado",26.65
"2007","2017-04-06",12,"Kenya_Nairobi",17.47
"2008","2017-04-06",13,"Kenya_Rift Valley",15.9
"2009","2017-04-06",14,"Nigeria_Edo",25.38
"2010","2017-04-06",15,"Nigeria_Oyo",25.51
"2011","2017-04-06",16,"Malawi_Blantyre",18.99
"2012","2017-04-06",17,"Tanzania_Mwanza",24.47
"2013","2017-04-06",18,"Cameroon_Centre",20.64
"2014","2017-04-06",19,"Rwanda_Umujyi wa Kigali",16.79
"2015","2017-04-06",20,"Ghana_Greater Accra",27.5
"2016","2017-04-06",21,"Lesotho_Maseru",13.18
"2017","2017-04-07",1,"South Africa_Gauteng",13.88
"2018","2017-04-07",2,"South Africa_Western Cape",17.22
"2019","2017-04-07",3,"Zambia_Copperbelt",18.02
"2020","2017-04-07",4,"Zambia_Lusaka",18.3
"2021","2017-04-07",5,"Zimbabwe_Harare",15.37
"2022","2017-04-07",6,"Botswana_South-East",18.63
"2023","2017-04-07",7,"Uganda_Kampala",20.54
"2024","2017-04-07",8,"Ethiopia_Addis Ababa",13.12
"2025","2017-04-07",9,"Sierra Leone_Western",26.86
"2026","2017-04-07",10,"Liberia_Montserrado",26.02
"2027","2017-04-07",11,"Liberia_Montserrado",25.85
"2028","2017-04-07",12,"Kenya_Nairobi",17.24
"2029","2017-04-07",13,"Kenya_Rift Valley",16.19
"2030","2017-04-07",14,"Nigeria_Edo",24.59
"2031","2017-04-07",15,"Nigeria_Oyo",24.34
"2032","2017-04-07",16,"Malawi_Blantyre",18.25
"2033","2017-04-07",17,"Tanzania_Mwanza",23.35
"2034","2017-04-07",18,"Cameroon_Centre",18.99
"2035","2017-04-07",19,"Rwanda_Umujyi wa Kigali",17.17
"2036","2017-04-07",20,"Ghana_Greater Accra",27.36
"2037","2017-04-07",21,"Lesotho_Maseru",11.23
"2038","2017-04-08",1,"South Africa_Gauteng",14.85
"2039","2017-04-08",2,"South Africa_Western Cape",19.17
"2040","2017-04-08",3,"Zambia_Copperbelt",17.91
"2041","2017-04-08",4,"Zambia_Lusaka",17.1
"2042","2017-04-08",5,"Zimbabwe_Harare",14.08
"2043","2017-04-08",6,"Botswana_South-East",18.03
"2044","2017-04-08",7,"Uganda_Kampala",21.24
"2045","2017-04-08",8,"Ethiopia_Addis Ababa",11.88
"2046","2017-04-08",9,"Sierra Leone_Western",26.91
"2047","2017-04-08",10,"Liberia_Montserrado",26.68
"2048","2017-04-08",11,"Liberia_Montserrado",25.8
"2049","2017-04-08",12,"Kenya_Nairobi",16.8
"2050","2017-04-08",13,"Kenya_Rift Valley",15.09
"2051","2017-04-08",14,"Nigeria_Edo",25.15
"2052","2017-04-08",15,"Nigeria_Oyo",25.98
"2053","2017-04-08",16,"Malawi_Blantyre",19.06
"2054","2017-04-08",17,"Tanzania_Mwanza",20.67
"2055","2017-04-08",18,"Cameroon_Centre",22.58
"2056","2017-04-08",19,"Rwanda_Umujyi wa Kigali",15.13
"2057","2017-04-08",20,"Ghana_Greater Accra",26.96
"2058","2017-04-08",21,"Lesotho_Maseru",10.7
"2059","2017-04-09",1,"South Africa_Gauteng",13.76
"2060","2017-04-09",2,"South Africa_Western Cape",17.14
"2061","2017-04-09",3,"Zambia_Copperbelt",18.07
"2062","2017-04-09",4,"Zambia_Lusaka",17.7
"2063","2017-04-09",5,"Zimbabwe_Harare",15.02
"2064","2017-04-09",6,"Botswana_South-East",17.07
"2065","2017-04-09",7,"Uganda_Kampala",21.94
"2066","2017-04-09",8,"Ethiopia_Addis Ababa",11.1
"2067","2017-04-09",9,"Sierra Leone_Western",27.17
"2068","2017-04-09",10,"Liberia_Montserrado",27.49
"2069","2017-04-09",11,"Liberia_Montserrado",26.65
"2070","2017-04-09",12,"Kenya_Nairobi",17.8
"2071","2017-04-09",13,"Kenya_Rift Valley",15.24
"2072","2017-04-09",14,"Nigeria_Edo",25.4
"2073","2017-04-09",15,"Nigeria_Oyo",25.25
"2074","2017-04-09",16,"Malawi_Blantyre",17.97
"2075","2017-04-09",17,"Tanzania_Mwanza",22.52
"2076","2017-04-09",18,"Cameroon_Centre",22.96
"2077","2017-04-09",19,"Rwanda_Umujyi wa Kigali",14.43
"2078","2017-04-09",20,"Ghana_Greater Accra",26.74
