"","date","ID_1","t2m"
"829","2013-02-13",12,-5.93
"830","2013-02-13",13,-11.06
"831","2013-02-13",14,-9.28
"832","2013-02-13",15,-11.52
"833","2013-02-13",16,-11.63
"834","2013-02-13",17,-5.52
"835","2013-02-13",18,-7.27
"836","2013-02-13",19,-5.48
"837","2013-02-14",1,-4.13
"838","2013-02-14",2,-5.04
"839","2013-02-14",3,-5.64
"840","2013-02-14",4,-9.05
"841","2013-02-14",5,-3.83
"842","2013-02-14",6,-8.11
"843","2013-02-14",7,-7.16
"844","2013-02-14",8,-8.32
"845","2013-02-14",9,-6.74
"846","2013-02-14",10,-5.05
"847","2013-02-14",11,-11.09
"848","2013-02-14",12,-5.09
"849","2013-02-14",13,-3.38
"850","2013-02-14",14,-7.73
"851","2013-02-14",15,-8.91
"852","2013-02-14",16,-7.78
"853","2013-02-14",17,-5.32
"854","2013-02-14",18,-3.68
"855","2013-02-14",19,-3.9
"856","2013-02-15",1,-2.94
"857","2013-02-15",2,-3.89
"858","2013-02-15",3,-4
"859","2013-02-15",4,-6.3
"860","2013-02-15",5,-5.68
"861","2013-02-15",6,-6.06
"862","2013-02-15",7,-3.65
"863","2013-02-15",8,-3.23
"864","2013-02-15",9,-6.01
"865","2013-02-15",10,-9.19
"866","2013-02-15",11,-7.69
"867","2013-02-15",12,-3.77
"868","2013-02-15",13,-2.04
"869","2013-02-15",14,-4.98
"870","2013-02-15",15,-3.65
"871","2013-02-15",16,-5.38
"872","2013-02-15",17,-8.26
"873","2013-02-15",18,-2.9
"874","2013-02-15",19,-2.49
"875","2013-02-16",1,-0.78
"876","2013-02-16",2,-2.5
"877","2013-02-16",3,-3.63
"878","2013-02-16",4,-7.6
"879","2013-02-16",5,-5.68
"880","2013-02-16",6,-5.81
"881","2013-02-16",7,-3.51
"882","2013-02-16",8,-3.36
"883","2013-02-16",9,-10.12
"884","2013-02-16",10,-9.24
"885","2013-02-16",11,-9.39
"886","2013-02-16",12,-2.79
"887","2013-02-16",13,-2.31
"888","2013-02-16",14,-7.36
"889","2013-02-16",15,-3.75
"890","2013-02-16",16,-5.54
"891","2013-02-16",17,-7.72
"892","2013-02-16",18,-2.65
"893","2013-02-16",19,-1.52
"894","2013-02-17",1,-0.15
"895","2013-02-17",2,-1.31
"896","2013-02-17",3,-2.5
"897","2013-02-17",4,-6.16
"898","2013-02-17",5,-7.07
"899","2013-02-17",6,-6.26
"900","2013-02-17",7,-2.37
"901","2013-02-17",8,-0.45
"902","2013-02-17",9,-1.63
"903","2013-02-17",10,-4.34
"904","2013-02-17",11,-7.62
"905","2013-02-17",12,-1.44
"906","2013-02-17",13,-1.24
"907","2013-02-17",14,-3.88
"908","2013-02-17",15,-2.69
"909","2013-02-17",16,-4.11
"910","2013-02-17",17,-7.56
"911","2013-02-17",18,-1.41
"912","2013-02-17",19,-0.26
"913","2013-02-18",1,-1.24
"914","2013-02-18",2,-1.88
"915","2013-02-18",3,-0.32
"916","2013-02-18",4,-1.67
"917","2013-02-18",5,-3.9
"918","2013-02-18",6,-3.9
"919","2013-02-18",7,0.35
"920","2013-02-18",8,1.08
"921","2013-02-18",9,-0.77
"922","2013-02-18",10,-2.13
"923","2013-02-18",11,-3.89
"924","2013-02-18",12,-1.62
"925","2013-02-18",13,0.81
"926","2013-02-18",14,-0.33
"927","2013-02-18",15,0.1
"928","2013-02-18",16,-1.25
"929","2013-02-18",17,-8.71
"930","2013-02-18",18,0.94
"931","2013-02-18",19,-0.46
"932","2013-02-19",1,-1
"933","2013-02-19",2,-1.41
"934","2013-02-19",3,-0.32
"935","2013-02-19",4,-2.45
"936","2013-02-19",5,-8.7
"937","2013-02-19",6,-5.34
"938","2013-02-19",7,-0.48
"939","2013-02-19",8,-1.36
"940","2013-02-19",9,-7.56
"941","2013-02-19",10,-8.89
"942","2013-02-19",11,-4.23
"943","2013-02-19",12,-0.9
"944","2013-02-19",13,1.25
"945","2013-02-19",14,-6.06
"946","2013-02-19",15,-0.47
"947","2013-02-19",16,-1.35
"948","2013-02-19",17,-10.5
"949","2013-02-19",18,0.72
"950","2013-02-19",19,-0.32
"951","2013-02-20",1,-6.64
"952","2013-02-20",2,-6.96
"953","2013-02-20",3,-7.04
"954","2013-02-20",4,-9.15
"955","2013-02-20",5,-6.41
"956","2013-02-20",6,-10.97
"957","2013-02-20",7,-5.95
"958","2013-02-20",8,-4.36
"959","2013-02-20",9,-8.49
"960","2013-02-20",10,-12.22
"961","2013-02-20",11,-11.27
"962","2013-02-20",12,-5.99
"963","2013-02-20",13,-5.36
"964","2013-02-20",14,-9.6
"965","2013-02-20",15,-6.85
"966","2013-02-20",16,-8.39
"967","2013-02-20",17,-8.79
"968","2013-02-20",18,-5.96
"969","2013-02-20",19,-5.95
"970","2013-02-21",1,-11.29
"971","2013-02-21",2,-12.82
"972","2013-02-21",3,-12.6
"973","2013-02-21",4,-15.73
"974","2013-02-21",5,0.21
"975","2013-02-21",6,-16.51
"976","2013-02-21",7,-12.53
"977","2013-02-21",8,-4.57
"978","2013-02-21",9,-3.64
"979","2013-02-21",10,-1.66
"980","2013-02-21",11,-15.84
"981","2013-02-21",12,-12.29
"982","2013-02-21",13,-10.37
"983","2013-02-21",14,-7.13
"984","2013-02-21",15,-10.12
"985","2013-02-21",16,-14.68
"986","2013-02-21",17,0.23
"987","2013-02-21",18,-11.71
"988","2013-02-21",19,-9.32
"989","2013-02-22",1,-12.04
"990","2013-02-22",2,-13.16
"991","2013-02-22",3,-14.11
"992","2013-02-22",4,-13.85
"993","2013-02-22",5,-8.99
"994","2013-02-22",6,-11.11
"995","2013-02-22",7,-10.25
"996","2013-02-22",8,-2.82
"997","2013-02-22",9,0.72
"998","2013-02-22",10,0.59
"999","2013-02-22",11,-12.86
"1000","2013-02-22",12,-12.6
"1001","2013-02-22",13,-10.95
"1002","2013-02-22",14,-2.35
"1003","2013-02-22",15,-8.53
"1004","2013-02-22",16,-14.58
"1005","2013-02-22",17,-6.57
"1006","2013-02-22",18,-13.57
"1007","2013-02-22",19,-11.96
"1008","2013-02-23",1,-2.35
"1009","2013-02-23",2,-1.8
"1010","2013-02-23",3,-4.86
"1011","2013-02-23",4,-3.4
"1012","2013-02-23",5,-1.34
"1013","2013-02-23",6,-1.95
"1014","2013-02-23",7,-6.41
"1015","2013-02-23",8,-3.38
"1016","2013-02-23",9,1.03
"1017","2013-02-23",10,0.12
"1018","2013-02-23",11,-5.45
"1019","2013-02-23",12,-1.86
"1020","2013-02-23",13,-4.1
"1021","2013-02-23",14,-0.19
"1022","2013-02-23",15,-6.93
"1023","2013-02-23",16,-3.61
"1024","2013-02-23",17,-0.68
"1025","2013-02-23",18,-4.53
"1026","2013-02-23",19,-1.86
"1027","2013-02-24",1,-2.52
"1028","2013-02-24",2,-1.56
"1029","2013-02-24",3,-3.49
"1030","2013-02-24",4,-4.28
"1031","2013-02-24",5,-2.66
"1032","2013-02-24",6,-2.81
"1033","2013-02-24",7,-8.06
"1034","2013-02-24",8,-5.34
"1035","2013-02-24",9,1.62
"1036","2013-02-24",10,2.11
"1037","2013-02-24",11,-8.9
"1038","2013-02-24",12,-0.91
"1039","2013-02-24",13,-4.44
"1040","2013-02-24",14,-1.11
"1041","2013-02-24",15,-8.17
"1042","2013-02-24",16,-2.96
"1043","2013-02-24",17,1.4
"1044","2013-02-24",18,-2.59
"1045","2013-02-24",19,-1.17
"1046","2013-02-25",1,-3.48
"1047","2013-02-25",2,-4.59
"1048","2013-02-25",3,-4.73
"1049","2013-02-25",4,-8.95
"1050","2013-02-25",5,-2.91
"1051","2013-02-25",6,-6
"1052","2013-02-25",7,-10.29
"1053","2013-02-25",8,-5.59
"1054","2013-02-25",9,1.45
"1055","2013-02-25",10,1.69
"1056","2013-02-25",11,-10.6
"1057","2013-02-25",12,-3.57
"1058","2013-02-25",13,-5.1
"1059","2013-02-25",14,-1.28
"1060","2013-02-25",15,-8.79
"1061","2013-02-25",16,-7.26
"1062","2013-02-25",17,0.93
"1063","2013-02-25",18,-1.81
"1064","2013-02-25",19,-1.63
"1065","2013-02-26",1,-7.57
"1066","2013-02-26",2,-7.98
"1067","2013-02-26",3,-8.11
"1068","2013-02-26",4,-10.15
"1069","2013-02-26",5,2.5
"1070","2013-02-26",6,-10.33
"1071","2013-02-26",7,-7.14
"1072","2013-02-26",8,-5.37
"1073","2013-02-26",9,-0.44
"1074","2013-02-26",10,1.62
"1075","2013-02-26",11,-11.18
"1076","2013-02-26",12,-8.03
"1077","2013-02-26",13,-6.61
"1078","2013-02-26",14,-4.75
"1079","2013-02-26",15,-7.37
"1080","2013-02-26",16,-10.17
"1081","2013-02-26",17,1.78
"1082","2013-02-26",18,-7.09
"1083","2013-02-26",19,-6.42
"1084","2013-02-27",1,-5.62
"1085","2013-02-27",2,-6.43
"1086","2013-02-27",3,-5.84
"1087","2013-02-27",4,-5.12
"1088","2013-02-27",5,-8.1
"1089","2013-02-27",6,-4.27
"1090","2013-02-27",7,-4
"1091","2013-02-27",8,-0.32
"1092","2013-02-27",9,3.12
"1093","2013-02-27",10,2.56
"1094","2013-02-27",11,-4.88
"1095","2013-02-27",12,-6.77
"1096","2013-02-27",13,-3.73
"1097","2013-02-27",14,1.9
"1098","2013-02-27",15,-3.76
"1099","2013-02-27",16,-6.47
"1100","2013-02-27",17,-4.19
"1101","2013-02-27",18,-5.27
"1102","2013-02-27",19,-5.89
"1103","2013-02-28",1,-5.98
"1104","2013-02-28",2,-6.44
"1105","2013-02-28",3,-4.45
"1106","2013-02-28",4,-2.8
"1107","2013-02-28",5,-4.08
"1108","2013-02-28",6,-4.22
"1109","2013-02-28",7,-1.24
"1110","2013-02-28",8,2.98
"1111","2013-02-28",9,3.4
"1112","2013-02-28",10,2.28
"1113","2013-02-28",11,-3.53
"1114","2013-02-28",12,-6.06
"1115","2013-02-28",13,-1.67
"1116","2013-02-28",14,3.4
"1117","2013-02-28",15,-0.4
"1118","2013-02-28",16,-4.74
"1119","2013-02-28",17,-0.09
"1120","2013-02-28",18,-1.25
"1121","2013-02-28",19,-4.36
"1122","2013-03-01",1,0.14
"1123","2013-03-01",2,0.11
"1124","2013-03-01",3,-2.82
"1125","2013-03-01",4,-2.85
"1126","2013-03-01",5,-12.48
"1127","2013-03-01",6,-2.11
"1128","2013-03-01",7,-2.95
"1129","2013-03-01",8,-1.02
"1130","2013-03-01",9,1.2
"1131","2013-03-01",10,-1.24
"1132","2013-03-01",11,-4.36
"1133","2013-03-01",12,-0.14
"1134","2013-03-01",13,-0.94
"1135","2013-03-01",14,-0.8
"1136","2013-03-01",15,-3.93
"1137","2013-03-01",16,-3.04
"1138","2013-03-01",17,-7.78
"1139","2013-03-01",18,-0.95
"1140","2013-03-01",19,0.12
"1141","2013-03-02",1,-0.97
"1142","2013-03-02",2,-0.65
"1143","2013-03-02",3,-2.59
"1144","2013-03-02",4,-2.95
"1145","2013-03-02",5,-11.48
"1146","2013-03-02",6,-2.78
"1147","2013-03-02",7,-2.54
"1148","2013-03-02",8,-0.65
"1149","2013-03-02",9,-1.2
"1150","2013-03-02",10,-5.41
"1151","2013-03-02",11,-4.24
"1152","2013-03-02",12,-0.61
"1153","2013-03-02",13,-1.48
"1154","2013-03-02",14,-1.56
"1155","2013-03-02",15,-2.58
"1156","2013-03-02",16,-2.76
"1157","2013-03-02",17,-10.69
"1158","2013-03-02",18,-1.13
"1159","2013-03-02",19,-1.35
"1160","2013-03-03",1,1.03
"1161","2013-03-03",2,1.66
"1162","2013-03-03",3,-1.81
"1163","2013-03-03",4,-2.64
"1164","2013-03-03",5,-14.03
"1165","2013-03-03",6,-1.78
"1166","2013-03-03",7,-2.66
"1167","2013-03-03",8,-1.65
"1168","2013-03-03",9,-2.84
"1169","2013-03-03",10,-9.15
"1170","2013-03-03",11,-4.89
"1171","2013-03-03",12,1.72
"1172","2013-03-03",13,-0.36
"1173","2013-03-03",14,-1.87
"1174","2013-03-03",15,-3.97
"1175","2013-03-03",16,-2.34
"1176","2013-03-03",17,-10.05
"1177","2013-03-03",18,-0.43
"1178","2013-03-03",19,0.93
"1179","2013-03-04",1,-1.65
"1180","2013-03-04",2,-1.84
"1181","2013-03-04",3,-2.74
"1182","2013-03-04",4,-3.45
"1183","2013-03-04",5,-15.36
"1184","2013-03-04",6,-4.41
"1185","2013-03-04",7,-0.97
"1186","2013-03-04",8,0.25
"1187","2013-03-04",9,-2.89
"1188","2013-03-04",10,-10.36
"1189","2013-03-04",11,-5.32
"1190","2013-03-04",12,-1.87
"1191","2013-03-04",13,-0.43
"1192","2013-03-04",14,-1.27
"1193","2013-03-04",15,-1.13
"1194","2013-03-04",16,-3.79
"1195","2013-03-04",17,-13.15
"1196","2013-03-04",18,-0.8
"1197","2013-03-04",19,-1.7
"1198","2013-03-05",1,-0.46
"1199","2013-03-05",2,-4.26
"1200","2013-03-05",3,-0.53
"1201","2013-03-05",4,-4.25
"1202","2013-03-05",5,-10.74
"1203","2013-03-05",6,-6.26
"1204","2013-03-05",7,0.51
"1205","2013-03-05",8,1.69
"1206","2013-03-05",9,-0.22
"1207","2013-03-05",10,-6.37
"1208","2013-03-05",11,-5.15
"1209","2013-03-05",12,-3.13
"1210","2013-03-05",13,0.91
"1211","2013-03-05",14,0.27
"1212","2013-03-05",15,0.43
"1213","2013-03-05",16,-2.38
"1214","2013-03-05",17,-12.06
"1215","2013-03-05",18,0.19
"1216","2013-03-05",19,-1.06
"1217","2013-03-06",1,0.29
"1218","2013-03-06",2,-1.1
"1219","2013-03-06",3,-2.51
"1220","2013-03-06",4,-3.08
"1221","2013-03-06",5,-14.49
"1222","2013-03-06",6,-6.04
"1223","2013-03-06",7,-2.68
"1224","2013-03-06",8,0.82
"1225","2013-03-06",9,1.03
"1226","2013-03-06",10,-3.46
"1227","2013-03-06",11,-5.01
"1228","2013-03-06",12,-0.35
"1229","2013-03-06",13,-1.53
"1230","2013-03-06",14,0.15
"1231","2013-03-06",15,-1.43
"1232","2013-03-06",16,-3.19
"1233","2013-03-06",17,-12.96
"1234","2013-03-06",18,-2.01
"1235","2013-03-06",19,-1.75
"1236","2013-03-07",1,-2.85
"1237","2013-03-07",2,-4.61
"1238","2013-03-07",3,-1.12
"1239","2013-03-07",4,-6.42
"1240","2013-03-07",5,-8.91
"1241","2013-03-07",6,-9.34
"1242","2013-03-07",7,-3.09
"1243","2013-03-07",8,-4.3
"1244","2013-03-07",9,-5.31
"1245","2013-03-07",10,-7.03
"1246","2013-03-07",11,-9.7
"1247","2013-03-07",12,-4.9
"1248","2013-03-07",13,1.08
"1249","2013-03-07",14,-5.68
"1250","2013-03-07",15,-4.8
"1251","2013-03-07",16,-3.8
"1252","2013-03-07",17,-9.53
"1253","2013-03-07",18,1.17
"1254","2013-03-07",19,-2.15
"1255","2013-03-08",1,-8.62
"1256","2013-03-08",2,-8.85
"1257","2013-03-08",3,-6.25
"1258","2013-03-08",4,-10.18
"1259","2013-03-08",5,-10.46
"1260","2013-03-08",6,-14.77
"1261","2013-03-08",7,-7.08
"1262","2013-03-08",8,-9.08
"1263","2013-03-08",9,-8.67
"1264","2013-03-08",10,-8.94
"1265","2013-03-08",11,-13.11
"1266","2013-03-08",12,-9
"1267","2013-03-08",13,-3.49
"1268","2013-03-08",14,-10.64
"1269","2013-03-08",15,-9.44
"1270","2013-03-08",16,-9.28
"1271","2013-03-08",17,-8.9
"1272","2013-03-08",18,-3.39
"1273","2013-03-08",19,-6.52
"1274","2013-03-09",1,-6.81
"1275","2013-03-09",2,-6.72
"1276","2013-03-09",3,-8.15
"1277","2013-03-09",4,-10.45
"1278","2013-03-09",5,-14.05
"1279","2013-03-09",6,-12.33
"1280","2013-03-09",7,-8.57
"1281","2013-03-09",8,-10.24
"1282","2013-03-09",9,-14.42
"1283","2013-03-09",10,-13.86
"1284","2013-03-09",11,-12.39
"1285","2013-03-09",12,-7
"1286","2013-03-09",13,-5.73
"1287","2013-03-09",14,-14.14
"1288","2013-03-09",15,-9.83
"1289","2013-03-09",16,-10.44
"1290","2013-03-09",17,-12.61
"1291","2013-03-09",18,-5.35
"1292","2013-03-09",19,-6.5
"1293","2013-03-10",1,-10.69
"1294","2013-03-10",2,-11.66
"1295","2013-03-10",3,-8.23
"1296","2013-03-10",4,-13.07
"1297","2013-03-10",5,-7.35
"1298","2013-03-10",6,-18.07
"1299","2013-03-10",7,-9.83
"1300","2013-03-10",8,-12.05
"1301","2013-03-10",9,-16.92
"1302","2013-03-10",10,-12.27
"1303","2013-03-10",11,-16.88
"1304","2013-03-10",12,-11.19
"1305","2013-03-10",13,-6.32
"1306","2013-03-10",14,-15.93
"1307","2013-03-10",15,-12.55
"1308","2013-03-10",16,-11.32
"1309","2013-03-10",17,-6.6
"1310","2013-03-10",18,-5.88
"1311","2013-03-10",19,-8.27
"1312","2013-03-11",1,-13.61
"1313","2013-03-11",2,-14.52
"1314","2013-03-11",3,-14.14
"1315","2013-03-11",4,-16.93
"1316","2013-03-11",5,-10.58
"1317","2013-03-11",6,-15.83
"1318","2013-03-11",7,-13.5
"1319","2013-03-11",8,-9.75
"1320","2013-03-11",9,-6.01
"1321","2013-03-11",10,-5.81
"1322","2013-03-11",11,-17.98
"1323","2013-03-11",12,-13.65
"1324","2013-03-11",13,-11.51
"1325","2013-03-11",14,-7.9
"1326","2013-03-11",15,-14.89
"1327","2013-03-11",16,-16.34
"1328","2013-03-11",17,-8.29
"1329","2013-03-11",18,-11.98
"1330","2013-03-11",19,-11.32
"1331","2013-03-12",1,-7.47
"1332","2013-03-12",2,-6.69
"1333","2013-03-12",3,-11.26
"1334","2013-03-12",4,-9.73
"1335","2013-03-12",5,-13.6
"1336","2013-03-12",6,-8.55
"1337","2013-03-12",7,-9.24
"1338","2013-03-12",8,-3.87
"1339","2013-03-12",9,-4.1
"1340","2013-03-12",10,-9.96
"1341","2013-03-12",11,-10.31
"1342","2013-03-12",12,-6.55
"1343","2013-03-12",13,-8.05
"1344","2013-03-12",14,-3.32
"1345","2013-03-12",15,-6.93
"1346","2013-03-12",16,-11.4
"1347","2013-03-12",17,-14.7
"1348","2013-03-12",18,-9.47
"1349","2013-03-12",19,-6.65
"1350","2013-03-13",1,-4.17
"1351","2013-03-13",2,-4.95
"1352","2013-03-13",3,-8.15
"1353","2013-03-13",4,-10.26
"1354","2013-03-13",5,-13.49
"1355","2013-03-13",6,-11.5
"1356","2013-03-13",7,-10.33
"1357","2013-03-13",8,-10.35
"1358","2013-03-13",9,-15.85
"1359","2013-03-13",10,-14.78
"1360","2013-03-13",11,-13.7
"1361","2013-03-13",12,-4.66
"1362","2013-03-13",13,-7.35
"1363","2013-03-13",14,-12.51
"1364","2013-03-13",15,-9.56
"1365","2013-03-13",16,-8.8
"1366","2013-03-13",17,-12.9
"1367","2013-03-13",18,-6.64
"1368","2013-03-13",19,-3.44
"1369","2013-03-14",1,-14.29
"1370","2013-03-14",2,-14.69
"1371","2013-03-14",3,-14.72
"1372","2013-03-14",4,-17.07
"1373","2013-03-14",5,-18.9
"1374","2013-03-14",6,-14.95
"1375","2013-03-14",7,-13.01
"1376","2013-03-14",8,-8.55
"1377","2013-03-14",9,-15.91
"1378","2013-03-14",10,-14.73
"1379","2013-03-14",11,-16.33
"1380","2013-03-14",12,-14.58
"1381","2013-03-14",13,-11.36
"1382","2013-03-14",14,-11.43
"1383","2013-03-14",15,-11.05
"1384","2013-03-14",16,-17.13
"1385","2013-03-14",17,-13.45
"1386","2013-03-14",18,-11.8
"1387","2013-03-14",19,-11.44
"1388","2013-03-15",1,-12.23
"1389","2013-03-15",2,-14.05
"1390","2013-03-15",3,-9.49
"1391","2013-03-15",4,-16.41
"1392","2013-03-15",5,-22
"1393","2013-03-15",6,-16.49
"1394","2013-03-15",7,-11.5
"1395","2013-03-15",8,-9.5
"1396","2013-03-15",9,-11.8
"1397","2013-03-15",10,-9.74
"1398","2013-03-15",11,-15.45
"1399","2013-03-15",12,-14.29
"1400","2013-03-15",13,-5.92
"1401","2013-03-15",14,-12.38
"1402","2013-03-15",15,-11.68
"1403","2013-03-15",16,-12.06
"1404","2013-03-15",17,-14.17
"1405","2013-03-15",18,-5.58
"1406","2013-03-15",19,-9.81
"1407","2013-03-16",1,-3.89
"1408","2013-03-16",2,-5.22
"1409","2013-03-16",3,-3.5
"1410","2013-03-16",4,-8.11
"1411","2013-03-16",5,-20.15
"1412","2013-03-16",6,-11.49
"1413","2013-03-16",7,-4.44
"1414","2013-03-16",8,-9.16
"1415","2013-03-16",9,-10
"1416","2013-03-16",10,-10.3
"1417","2013-03-16",11,-12.65
"1418","2013-03-16",12,-5.12
"1419","2013-03-16",13,-0.81
"1420","2013-03-16",14,-11
"1421","2013-03-16",15,-7.41
"1422","2013-03-16",16,-5.5
"1423","2013-03-16",17,-13.36
"1424","2013-03-16",18,-1.02
"1425","2013-03-16",19,-2.08
"1426","2013-03-17",1,-3.14
"1427","2013-03-17",2,-4.41
"1428","2013-03-17",3,-2.52
"1429","2013-03-17",4,-4.89
"1430","2013-03-17",5,-11.6
"1431","2013-03-17",6,-6.5
"1432","2013-03-17",7,-1.82
"1433","2013-03-17",8,-2.89
"1434","2013-03-17",9,-6.08
"1435","2013-03-17",10,-6.5
"1436","2013-03-17",11,-7.12
"1437","2013-03-17",12,-3.39
"1438","2013-03-17",13,-0.12
"1439","2013-03-17",14,-3.32
"1440","2013-03-17",15,-2.34
"1441","2013-03-17",16,-4.08
"1442","2013-03-17",17,-7.02
"1443","2013-03-17",18,-1.03
"1444","2013-03-17",19,-1.49
"1445","2013-03-18",1,-3.46
"1446","2013-03-18",2,-4.54
"1447","2013-03-18",3,-3.82
"1448","2013-03-18",4,-6.21
"1449","2013-03-18",5,-7.41
"1450","2013-03-18",6,-6.18
"1451","2013-03-18",7,-2.44
"1452","2013-03-18",8,-3.21
"1453","2013-03-18",9,-4.24
"1454","2013-03-18",10,-3.35
"1455","2013-03-18",11,-7.83
"1456","2013-03-18",12,-4.14
"1457","2013-03-18",13,-1.18
"1458","2013-03-18",14,-4
"1459","2013-03-18",15,-3.42
"1460","2013-03-18",16,-4.68
"1461","2013-03-18",17,-5.21
"1462","2013-03-18",18,-3.06
"1463","2013-03-18",19,-3.11
"1464","2013-03-19",1,-7.41
"1465","2013-03-19",2,-8.09
"1466","2013-03-19",3,-7.13
"1467","2013-03-19",4,-10.13
"1468","2013-03-19",5,-9.7
"1469","2013-03-19",6,-12.29
"1470","2013-03-19",7,-7.59
"1471","2013-03-19",8,-7.24
"1472","2013-03-19",9,-8.47
"1473","2013-03-19",10,-6.88
"1474","2013-03-19",11,-12.4
"1475","2013-03-19",12,-7.15
"1476","2013-03-19",13,-4.88
"1477","2013-03-19",14,-8.39
"1478","2013-03-19",15,-8.28
"1479","2013-03-19",16,-8.54
"1480","2013-03-19",17,-6.36
"1481","2013-03-19",18,-5.8
"1482","2013-03-19",19,-6.13
"1483","2013-03-20",1,-6.34
"1484","2013-03-20",2,-7.16
"1485","2013-03-20",3,-8.89
"1486","2013-03-20",4,-10.74
"1487","2013-03-20",5,-14.15
"1488","2013-03-20",6,-11.37
"1489","2013-03-20",7,-10.06
"1490","2013-03-20",8,-8.24
"1491","2013-03-20",9,-10.08
"1492","2013-03-20",10,-10.3
"1493","2013-03-20",11,-12.52
"1494","2013-03-20",12,-6.89
"1495","2013-03-20",13,-7.44
"1496","2013-03-20",14,-9.06
"1497","2013-03-20",15,-11.03
"1498","2013-03-20",16,-10.06
"1499","2013-03-20",17,-9.39
"1500","2013-03-20",18,-7.77
"1501","2013-03-20",19,-6.02
"1502","2013-03-21",1,-4.52
"1503","2013-03-21",2,-5.58
"1504","2013-03-21",3,-7.33
"1505","2013-03-21",4,-8.09
"1506","2013-03-21",5,-9.29
"1507","2013-03-21",6,-10.4
"1508","2013-03-21",7,-5.8
"1509","2013-03-21",8,-5.27
"1510","2013-03-21",9,-9.14
"1511","2013-03-21",10,-11.73
"1512","2013-03-21",11,-11.12
"1513","2013-03-21",12,-5.23
"1514","2013-03-21",13,-4.95
"1515","2013-03-21",14,-7.63
"1516","2013-03-21",15,-5.73
"1517","2013-03-21",16,-8
"1518","2013-03-21",17,-9.9
"1519","2013-03-21",18,-6.21
"1520","2013-03-21",19,-4.28
"1521","2013-03-22",1,-7.71
"1522","2013-03-22",2,-9.99
"1523","2013-03-22",3,-9.9
"1524","2013-03-22",4,-13.27
"1525","2013-03-22",5,-3.51
"1526","2013-03-22",6,-14.94
"1527","2013-03-22",7,-10.42
"1528","2013-03-22",8,-9.69
"1529","2013-03-22",9,-10.63
"1530","2013-03-22",10,-12.94
"1531","2013-03-22",11,-15.06
"1532","2013-03-22",12,-8.71
"1533","2013-03-22",13,-8.19
"1534","2013-03-22",14,-10.62
"1535","2013-03-22",15,-10.2
"1536","2013-03-22",16,-12.51
"1537","2013-03-22",17,-7.67
"1538","2013-03-22",18,-8.06
"1539","2013-03-22",19,-7.02
"1540","2013-03-23",1,-12.25
"1541","2013-03-23",2,-13.18
"1542","2013-03-23",3,-11.24
"1543","2013-03-23",4,-16.35
"1544","2013-03-23",5,-4.76
"1545","2013-03-23",6,-17.27
"1546","2013-03-23",7,-12.44
"1547","2013-03-23",8,-11.19
"1548","2013-03-23",9,-13.06
"1549","2013-03-23",10,-6.99
"1550","2013-03-23",11,-17.9
"1551","2013-03-23",12,-12.77
"1552","2013-03-23",13,-9.19
"1553","2013-03-23",14,-13.82
"1554","2013-03-23",15,-12.61
"1555","2013-03-23",16,-15.22
"1556","2013-03-23",17,-3.6
"1557","2013-03-23",18,-8.85
"1558","2013-03-23",19,-9.83
"1559","2013-03-24",1,-7.79
"1560","2013-03-24",2,-7.97
"1561","2013-03-24",3,-12.15
"1562","2013-03-24",4,-12.77
"1563","2013-03-24",5,-5.56
"1564","2013-03-24",6,-11.72
"1565","2013-03-24",7,-11.31
"1566","2013-03-24",8,-8.69
"1567","2013-03-24",9,-5.47
"1568","2013-03-24",10,-3.68
"1569","2013-03-24",11,-13.56
"1570","2013-03-24",12,-8.23
"1571","2013-03-24",13,-9.25
"1572","2013-03-24",14,-7.58
"1573","2013-03-24",15,-10.43
"1574","2013-03-24",16,-13.69
"1575","2013-03-24",17,-2.65
"1576","2013-03-24",18,-10.22
"1577","2013-03-24",19,-7.06
"1578","2013-03-25",1,-4.93
"1579","2013-03-25",2,-6.86
"1580","2013-03-25",3,-10.56
"1581","2013-03-25",4,-11.61
"1582","2013-03-25",5,-5.19
"1583","2013-03-25",6,-9.09
"1584","2013-03-25",7,-10.55
"1585","2013-03-25",8,-7.97
"1586","2013-03-25",9,-2.61
"1587","2013-03-25",10,-3.59
"1588","2013-03-25",11,-12.51
"1589","2013-03-25",12,-6.97
"1590","2013-03-25",13,-8.73
"1591","2013-03-25",14,-5.57
"1592","2013-03-25",15,-9.71
"1593","2013-03-25",16,-11.91
"1594","2013-03-25",17,-4.47
"1595","2013-03-25",18,-9.27
"1596","2013-03-25",19,-5.02
"1597","2013-03-26",1,-5.7
"1598","2013-03-26",2,-5.36
"1599","2013-03-26",3,-10.94
"1600","2013-03-26",4,-11.83
"1601","2013-03-26",5,-9.9
"1602","2013-03-26",6,-10.06
"1603","2013-03-26",7,-10.56
"1604","2013-03-26",8,-7.65
"1605","2013-03-26",9,-3.99
"1606","2013-03-26",10,-7.01
"1607","2013-03-26",11,-13.67
"1608","2013-03-26",12,-6.32
"1609","2013-03-26",13,-9.06
"1610","2013-03-26",14,-4.92
"1611","2013-03-26",15,-10.28
"1612","2013-03-26",16,-11.85
