"","date","ID_1","NAME_1","t2m"
"2890","2020-05-24",10,"Lombardia",14.25
"2891","2020-05-24",11,"Marche",18.58
"2892","2020-05-24",12,"Molise",14.86
"2893","2020-05-24",13,"Piemonte",13.42
"2894","2020-05-24",14,"Sardegna",15.76
"2895","2020-05-24",15,"Sicily",15.47
"2896","2020-05-24",16,"Toscana",16.65
"2897","2020-05-24",17,"Trentino-Alto Adige",7.04
"2898","2020-05-24",18,"Umbria",16.08
"2899","2020-05-24",19,"Valle d'Aosta",3.2
"2900","2020-05-24",20,"Veneto",16.1
"2901","2020-05-25",1,"Abruzzo",13
"2902","2020-05-25",2,"Apulia",17.58
"2903","2020-05-25",3,"Basilicata",14.52
"2904","2020-05-25",4,"Calabria",15.7
"2905","2020-05-25",5,"Campania",15.02
"2906","2020-05-25",6,"Emilia-Romagna",15.21
"2907","2020-05-25",7,"Friuli-Venezia Giulia",11.23
"2908","2020-05-25",8,"Lazio",15.79
"2909","2020-05-25",9,"Liguria",15.8
"2910","2020-05-25",10,"Lombardia",13.67
"2911","2020-05-25",11,"Marche",14.74
"2912","2020-05-25",12,"Molise",13.97
"2913","2020-05-25",13,"Piemonte",12.05
"2914","2020-05-25",14,"Sardegna",14.62
"2915","2020-05-25",15,"Sicily",16.19
"2916","2020-05-25",16,"Toscana",15.28
"2917","2020-05-25",17,"Trentino-Alto Adige",6.33
"2918","2020-05-25",18,"Umbria",14.55
"2919","2020-05-25",19,"Valle d'Aosta",3.65
"2920","2020-05-25",20,"Veneto",12.96
"2921","2020-05-26",1,"Abruzzo",11.48
"2922","2020-05-26",2,"Apulia",15.79
"2923","2020-05-26",3,"Basilicata",11.55
"2924","2020-05-26",4,"Calabria",14.44
"2925","2020-05-26",5,"Campania",12.74
"2926","2020-05-26",6,"Emilia-Romagna",17.15
"2927","2020-05-26",7,"Friuli-Venezia Giulia",12.45
"2928","2020-05-26",8,"Lazio",14.06
"2929","2020-05-26",9,"Liguria",15.92
"2930","2020-05-26",10,"Lombardia",14.05
"2931","2020-05-26",11,"Marche",14.91
"2932","2020-05-26",12,"Molise",10.91
"2933","2020-05-26",13,"Piemonte",13.69
"2934","2020-05-26",14,"Sardegna",15.67
"2935","2020-05-26",15,"Sicily",15.75
"2936","2020-05-26",16,"Toscana",14.74
"2937","2020-05-26",17,"Trentino-Alto Adige",6.63
"2938","2020-05-26",18,"Umbria",12.21
"2939","2020-05-26",19,"Valle d'Aosta",5.18
"2940","2020-05-26",20,"Veneto",14.35
"2941","2020-05-27",1,"Abruzzo",8.8
"2942","2020-05-27",2,"Apulia",15.48
"2943","2020-05-27",3,"Basilicata",10.96
"2944","2020-05-27",4,"Calabria",12.39
"2945","2020-05-27",5,"Campania",11.83
"2946","2020-05-27",6,"Emilia-Romagna",14.25
"2947","2020-05-27",7,"Friuli-Venezia Giulia",10.73
"2948","2020-05-27",8,"Lazio",12.71
"2949","2020-05-27",9,"Liguria",15.86
"2950","2020-05-27",10,"Lombardia",13.64
"2951","2020-05-27",11,"Marche",12.35
"2952","2020-05-27",12,"Molise",10.73
"2953","2020-05-27",13,"Piemonte",13.28
"2954","2020-05-27",14,"Sardegna",15.55
"2955","2020-05-27",15,"Sicily",14.87
"2956","2020-05-27",16,"Toscana",13.99
"2957","2020-05-27",17,"Trentino-Alto Adige",4.67
"2958","2020-05-27",18,"Umbria",11.71
"2959","2020-05-27",19,"Valle d'Aosta",5.28
"2960","2020-05-27",20,"Veneto",11.96
"2961","2020-05-28",1,"Abruzzo",7.92
"2962","2020-05-28",2,"Apulia",15.44
"2963","2020-05-28",3,"Basilicata",10.38
"2964","2020-05-28",4,"Calabria",12.19
"2965","2020-05-28",5,"Campania",10.62
"2966","2020-05-28",6,"Emilia-Romagna",12.8
"2967","2020-05-28",7,"Friuli-Venezia Giulia",11.49
"2968","2020-05-28",8,"Lazio",11.77
"2969","2020-05-28",9,"Liguria",14.22
"2970","2020-05-28",10,"Lombardia",12.4
"2971","2020-05-28",11,"Marche",11.68
"2972","2020-05-28",12,"Molise",9.4
"2973","2020-05-28",13,"Piemonte",10.69
"2974","2020-05-28",14,"Sardegna",13.41
"2975","2020-05-28",15,"Sicily",13.39
"2976","2020-05-28",16,"Toscana",12.61
"2977","2020-05-28",17,"Trentino-Alto Adige",6.24
"2978","2020-05-28",18,"Umbria",9.58
"2979","2020-05-28",19,"Valle d'Aosta",4.28
"2980","2020-05-28",20,"Veneto",13.29
"2981","2020-05-29",1,"Abruzzo",10.52
"2982","2020-05-29",2,"Apulia",14.94
"2983","2020-05-29",3,"Basilicata",10.61
"2984","2020-05-29",4,"Calabria",12.54
"2985","2020-05-29",5,"Campania",11.83
"2986","2020-05-29",6,"Emilia-Romagna",14.82
"2987","2020-05-29",7,"Friuli-Venezia Giulia",9.82
"2988","2020-05-29",8,"Lazio",12.97
"2989","2020-05-29",9,"Liguria",13.79
"2990","2020-05-29",10,"Lombardia",12.88
"2991","2020-05-29",11,"Marche",13.81
"2992","2020-05-29",12,"Molise",10.66
"2993","2020-05-29",13,"Piemonte",11.78
"2994","2020-05-29",14,"Sardegna",13.52
"2995","2020-05-29",15,"Sicily",13.13
"2996","2020-05-29",16,"Toscana",13.58
"2997","2020-05-29",17,"Trentino-Alto Adige",4.24
"2998","2020-05-29",18,"Umbria",11.77
"2999","2020-05-29",19,"Valle d'Aosta",5.35
"3000","2020-05-29",20,"Veneto",12.14
"3001","2020-06-01",1,"Abruzzo",9.21
"3002","2020-06-01",2,"Apulia",15.07
"3003","2020-06-01",3,"Basilicata",12.43
"3004","2020-06-01",4,"Calabria",13.46
"3005","2020-06-01",5,"Campania",13.15
"3006","2020-06-01",6,"Emilia-Romagna",13.34
"3007","2020-06-01",7,"Friuli-Venezia Giulia",12.12
"3008","2020-06-01",8,"Lazio",12.38
"3009","2020-06-01",9,"Liguria",13.31
"3010","2020-06-01",10,"Lombardia",12.89
"3011","2020-06-01",11,"Marche",11.17
"3012","2020-06-01",12,"Molise",10.38
"3013","2020-06-01",13,"Piemonte",10.76
"3014","2020-06-01",14,"Sardegna",14.25
"3015","2020-06-01",15,"Sicily",14.61
"3016","2020-06-01",16,"Toscana",12.74
"3017","2020-06-01",17,"Trentino-Alto Adige",6.35
"3018","2020-06-01",18,"Umbria",10.05
"3019","2020-06-01",19,"Valle d'Aosta",4.03
"3020","2020-06-01",20,"Veneto",13.15
"3021","2020-06-02",1,"Abruzzo",9.54
"3022","2020-06-02",2,"Apulia",15.21
"3023","2020-06-02",3,"Basilicata",10.66
"3024","2020-06-02",4,"Calabria",12.72
"3025","2020-06-02",5,"Campania",12.06
"3026","2020-06-02",6,"Emilia-Romagna",14.84
"3027","2020-06-02",7,"Friuli-Venezia Giulia",12.73
"3028","2020-06-02",8,"Lazio",13.33
"3029","2020-06-02",9,"Liguria",15.47
"3030","2020-06-02",10,"Lombardia",14.98
"3031","2020-06-02",11,"Marche",11.8
"3032","2020-06-02",12,"Molise",10.65
"3033","2020-06-02",13,"Piemonte",12.76
"3034","2020-06-02",14,"Sardegna",15.06
"3035","2020-06-02",15,"Sicily",14.7
"3036","2020-06-02",16,"Toscana",14.43
"3037","2020-06-02",17,"Trentino-Alto Adige",7.6
"3038","2020-06-02",18,"Umbria",10.9
"3039","2020-06-02",19,"Valle d'Aosta",6.08
"3040","2020-06-02",20,"Veneto",14.57
"3041","2020-06-03",1,"Abruzzo",11.64
"3042","2020-06-03",2,"Apulia",16.16
"3043","2020-06-03",3,"Basilicata",12.74
"3044","2020-06-03",4,"Calabria",15.06
"3045","2020-06-03",5,"Campania",14.36
"3046","2020-06-03",6,"Emilia-Romagna",15.61
"3047","2020-06-03",7,"Friuli-Venezia Giulia",13.25
"3048","2020-06-03",8,"Lazio",14.23
"3049","2020-06-03",9,"Liguria",15.24
"3050","2020-06-03",10,"Lombardia",13.46
"3051","2020-06-03",11,"Marche",14.56
"3052","2020-06-03",12,"Molise",11.54
"3053","2020-06-03",13,"Piemonte",12.64
"3054","2020-06-03",14,"Sardegna",14.65
"3055","2020-06-03",15,"Sicily",16.09
"3056","2020-06-03",16,"Toscana",15.57
"3057","2020-06-03",17,"Trentino-Alto Adige",7.78
"3058","2020-06-03",18,"Umbria",13.27
"3059","2020-06-03",19,"Valle d'Aosta",3.72
"3060","2020-06-03",20,"Veneto",14.6
"3061","2020-06-04",1,"Abruzzo",13.02
"3062","2020-06-04",2,"Apulia",16.86
"3063","2020-06-04",3,"Basilicata",13.01
"3064","2020-06-04",4,"Calabria",14.5
"3065","2020-06-04",5,"Campania",14.42
"3066","2020-06-04",6,"Emilia-Romagna",16.65
"3067","2020-06-04",7,"Friuli-Venezia Giulia",14.46
"3068","2020-06-04",8,"Lazio",15.23
"3069","2020-06-04",9,"Liguria",15.53
"3070","2020-06-04",10,"Lombardia",14.58
"3071","2020-06-04",11,"Marche",16.49
"3072","2020-06-04",12,"Molise",13.61
"3073","2020-06-04",13,"Piemonte",13.4
"3074","2020-06-04",14,"Sardegna",16.28
"3075","2020-06-04",15,"Sicily",15.58
"3076","2020-06-04",16,"Toscana",15.05
"3077","2020-06-04",17,"Trentino-Alto Adige",8.53
"3078","2020-06-04",18,"Umbria",14.19
"3079","2020-06-04",19,"Valle d'Aosta",5.85
"3080","2020-06-04",20,"Veneto",15.8
"3081","2020-06-05",1,"Abruzzo",15.36
"3082","2020-06-05",2,"Apulia",19.73
"3083","2020-06-05",3,"Basilicata",16.48
"3084","2020-06-05",4,"Calabria",17.65
"3085","2020-06-05",5,"Campania",17.81
"3086","2020-06-05",6,"Emilia-Romagna",16.41
"3087","2020-06-05",7,"Friuli-Venezia Giulia",13.48
"3088","2020-06-05",8,"Lazio",16.9
"3089","2020-06-05",9,"Liguria",14.47
"3090","2020-06-05",10,"Lombardia",12.27
"3091","2020-06-05",11,"Marche",17.86
"3092","2020-06-05",12,"Molise",17.8
"3093","2020-06-05",13,"Piemonte",11.62
"3094","2020-06-05",14,"Sardegna",18.8
"3095","2020-06-05",15,"Sicily",18.31
"3096","2020-06-05",16,"Toscana",16.65
"3097","2020-06-05",17,"Trentino-Alto Adige",6.26
"3098","2020-06-05",18,"Umbria",15.94
"3099","2020-06-05",19,"Valle d'Aosta",2.9
"3100","2020-06-05",20,"Veneto",14.51
"3101","2020-06-06",1,"Abruzzo",10.24
"3102","2020-06-06",2,"Apulia",16.68
"3103","2020-06-06",3,"Basilicata",14.08
"3104","2020-06-06",4,"Calabria",15.42
"3105","2020-06-06",5,"Campania",13.74
"3106","2020-06-06",6,"Emilia-Romagna",15.58
"3107","2020-06-06",7,"Friuli-Venezia Giulia",14.45
"3108","2020-06-06",8,"Lazio",12.56
"3109","2020-06-06",9,"Liguria",14.35
"3110","2020-06-06",10,"Lombardia",14.51
"3111","2020-06-06",11,"Marche",13.86
"3112","2020-06-06",12,"Molise",11.46
"3113","2020-06-06",13,"Piemonte",11.98
"3114","2020-06-06",14,"Sardegna",17.09
"3115","2020-06-06",15,"Sicily",16.83
"3116","2020-06-06",16,"Toscana",14.71
"3117","2020-06-06",17,"Trentino-Alto Adige",9.39
"3118","2020-06-06",18,"Umbria",12.42
"3119","2020-06-06",19,"Valle d'Aosta",3.79
"3120","2020-06-06",20,"Veneto",15.83
"3121","2020-06-07",1,"Abruzzo",13.33
"3122","2020-06-07",2,"Apulia",17.52
"3123","2020-06-07",3,"Basilicata",14.47
"3124","2020-06-07",4,"Calabria",15.69
"3125","2020-06-07",5,"Campania",15.39
"3126","2020-06-07",6,"Emilia-Romagna",17.09
"3127","2020-06-07",7,"Friuli-Venezia Giulia",14.7
"3128","2020-06-07",8,"Lazio",14.88
"3129","2020-06-07",9,"Liguria",16.42
"3130","2020-06-07",10,"Lombardia",15.38
"3131","2020-06-07",11,"Marche",16.4
"3132","2020-06-07",12,"Molise",14.66
"3133","2020-06-07",13,"Piemonte",14.53
"3134","2020-06-07",14,"Sardegna",16.14
"3135","2020-06-07",15,"Sicily",15.92
"3136","2020-06-07",16,"Toscana",15.38
"3137","2020-06-07",17,"Trentino-Alto Adige",9.67
"3138","2020-06-07",18,"Umbria",14.78
"3139","2020-06-07",19,"Valle d'Aosta",5.11
"3140","2020-06-07",20,"Veneto",16.1
"3141","2020-06-08",1,"Abruzzo",14.84
"3142","2020-06-08",2,"Apulia",18.9
"3143","2020-06-08",3,"Basilicata",16.48
"3144","2020-06-08",4,"Calabria",17.94
"3145","2020-06-08",5,"Campania",16.56
"3146","2020-06-08",6,"Emilia-Romagna",17.06
"3147","2020-06-08",7,"Friuli-Venezia Giulia",14.36
"3148","2020-06-08",8,"Lazio",16.75
"3149","2020-06-08",9,"Liguria",15.06
"3150","2020-06-08",10,"Lombardia",12.96
"3151","2020-06-08",11,"Marche",16.81
"3152","2020-06-08",12,"Molise",15.99
"3153","2020-06-08",13,"Piemonte",11.95
"3154","2020-06-08",14,"Sardegna",19.09
"3155","2020-06-08",15,"Sicily",18.84
"3156","2020-06-08",16,"Toscana",16.4
"3157","2020-06-08",17,"Trentino-Alto Adige",6.75
"3158","2020-06-08",18,"Umbria",15.44
"3159","2020-06-08",19,"Valle d'Aosta",2.89
"3160","2020-06-08",20,"Veneto",15.18
"3161","2020-06-09",1,"Abruzzo",13.18
"3162","2020-06-09",2,"Apulia",17.94
"3163","2020-06-09",3,"Basilicata",14.77
"3164","2020-06-09",4,"Calabria",16.97
"3165","2020-06-09",5,"Campania",16
"3166","2020-06-09",6,"Emilia-Romagna",15.25
"3167","2020-06-09",7,"Friuli-Venezia Giulia",13.96
"3168","2020-06-09",8,"Lazio",15.42
"3169","2020-06-09",9,"Liguria",14.75
"3170","2020-06-09",10,"Lombardia",12.35
"3171","2020-06-09",11,"Marche",15.2
"3172","2020-06-09",12,"Molise",14.94
"3173","2020-06-09",13,"Piemonte",10.97
"3174","2020-06-09",14,"Sardegna",16.1
"3175","2020-06-09",15,"Sicily",17.55
"3176","2020-06-09",16,"Toscana",15.73
"3177","2020-06-09",17,"Trentino-Alto Adige",6.55
"3178","2020-06-09",18,"Umbria",13.86
"3179","2020-06-09",19,"Valle d'Aosta",1.96
"3180","2020-06-09",20,"Veneto",14.42
"3181","2020-06-10",1,"Abruzzo",11.38
"3182","2020-06-10",2,"Apulia",18.26
"3183","2020-06-10",3,"Basilicata",14.56
"3184","2020-06-10",4,"Calabria",16.19
"3185","2020-06-10",5,"Campania",14.93
"3186","2020-06-10",6,"Emilia-Romagna",13.89
"3187","2020-06-10",7,"Friuli-Venezia Giulia",13.14
"3188","2020-06-10",8,"Lazio",14.53
"3189","2020-06-10",9,"Liguria",12.96
"3190","2020-06-10",10,"Lombardia",11.77
"3191","2020-06-10",11,"Marche",14.06
"3192","2020-06-10",12,"Molise",13.24
"3193","2020-06-10",13,"Piemonte",9.82
"3194","2020-06-10",14,"Sardegna",15.8
"3195","2020-06-10",15,"Sicily",17.32
"3196","2020-06-10",16,"Toscana",13.64
"3197","2020-06-10",17,"Trentino-Alto Adige",7.27
"3198","2020-06-10",18,"Umbria",12.94
"3199","2020-06-10",19,"Valle d'Aosta",2.47
"3200","2020-06-10",20,"Veneto",13.54
